12.903,2014-09-12 08:01:33,2014年9月12日19:59:24 在线542,938761,16777215
12.919,2014-12-03 02:46:25,卡卡卡卡卡卡卡卡卡卡卡,1016707,16777215
14.01,2015-07-22 05:16:29,2015.7.22,1577755,16711680
14.049,2014-09-16 09:14:16,房卡,885106,13434675
14.301,2014-09-12 11:21:58,卡,753742,16777215
14.72,2014-09-17 12:24:59,双手打字表示房卡,564437,16777215
14.727,2014-09-10 22:30:22,加长的在哪？求预警,209088,16777215
14.993,2014-09-13 06:08:29,2014年9月13日18:09:25,568744,16777215
15.072,2015-04-05 20:16:15,房卡,454241,16777215
15.251,2014-09-11 04:39:48,...533,745174,16777215
15.377,2014-09-11 04:01:12,在线475弹幕285,64684,16777215
15.97,2015-04-19 04:37:01,救命啊，我要离开这。。。。救命啊，我要离开这。。。。救命啊，我要离开这。。。。救命啊，我要离开这。。。。救命啊，我要离开这。。。。救命啊，我要离开这。。。。救命啊，我要离开这。。。。救命啊，我要离开这,1179284,16776960
16.277,2014-09-14 07:31:53,2014年9月14日19:31:40,814049,6684876
16.812,2014-09-10 21:46:49,没弹幕？,292263,16777215
16.907,2014-09-11 05:21:23,562,392358,16777215
17.114,2014-11-17 10:31:03,......,1008882,16777215
17.3,2014-09-12 09:07:19,看了那位gif出处就来看了,942688,16724940
17.837,2014-09-15 01:55:32,6666,548057,16777215
17.987,2014-09-14 00:09:02,bu yao ka~,335435,16777215
18.01,2014-09-13 09:40:16,房卡,903348,16777215
18.417,2014-09-11 12:11:41,打卡,956506,16777215
18.487,2014-09-19 08:36:32,0,355286,16777215
18.665,2014-09-11 03:19:02,23333333,950388,16777215
18.69,2014-09-12 07:20:17,怎么没人生猴子-。-,776977,16777215
19.264,2014-09-13 07:17:12,打卡,964938,16777215
19.38,2014-09-13 05:05:13,卡卡卡,2398,16777215
19.824,2014-10-25 01:21:29,11111,896695,16777215
20.02,2014-09-17 09:15:05,檀木求不卡,569473,16777215
20.211,2014-09-12 14:31:03,坎坎坷坷卡,96300,16777215
20.337,2015-03-31 23:17:50,888,1240268,16777215
20.479,2014-09-17 05:26:05,456456,869552,16777215
20.58,2015-03-04 05:36:29,2015年3月4日18:39:02,634443,13369548
20.623,2014-11-17 10:31:07,132,1008882,16777215
21.562,2014-09-12 00:22:33,正片在哪  好人在哪,882486,16711680
21.745,2014-09-11 02:48:29,看到标题就死进来了,937811,16777215
22.608,2014-09-12 06:29:56,放卡‘,276556,16777215
22.835,2014-09-11 04:06:05,节操片,963162,16777215
24.232,2014-09-12 11:11:21,房卡,904858,16777215
24.696,2014-09-11 10:44:12,啪啪啪啪啪啪啪啪啪,814752,13434726
25.379,2015-10-06 12:15:06,来看连姆大神和查理兹女神,1569545,16711731
26.143,2014-09-14 05:19:33,2011年9月14日 17:20:46,906991,16777215
26.681,2014-11-17 10:31:13,0111111111111111111111111111111111111111111111111111111,1008882,16777215
27.132,2014-09-10 21:52:44,请问多了哪18分钟呀?,72628,16777215
28.033,2014-09-11 08:05:29,我要和你生猴子 不要拦我。。、,952135,16777215
28.038,2014-10-21 20:43:42,卡的都硬不起来~,871897,16777215
28.684,2014-09-11 22:16:48,基佬们在吗,963036,16777215
29.928,2014-09-14 03:29:05,还好,879840,16777215
31.676,2014-09-12 12:05:08,看gif+1,488251,16777215
31.982,2014-10-08 07:11:42,打卡,950431,16777215
33.515,2014-09-10 22:01:04,那18分钟在哪啊,730002,16777215
34.227,2014-09-11 04:05:55,我看看就走,624863,16777215
35.519,2014-09-13 23:12:40,2014年9月14日11:12:10在线189弹幕2,199,939547,13311
37.431,2014-11-01 04:38:22, 王妃！！！么么哒大大大大,701874,16777215
37.669,2014-09-11 09:42:58,1083个基佬不说话,303716,16777215
37.935,2014-09-11 17:03:36,无节操赖萨,655072,13395609
38.216,2014-09-21 00:31:43,卡,884565,6724095
39.266,2015-01-11 08:38:29,I 'M NO.1,1019195,16777215
39.35,2014-09-14 04:38:29,50M专线光纤！,284568,6684927
39.675,2014-09-12 23:23:32,房卡,612936,16777215
39.808,2014-09-13 23:11:40,感觉自己萌萌哒,952610,3407616
40.416,2014-09-13 07:34:24,求不卡,94196,16777215
40.804,2014-09-15 06:36:59,第一次卡,875641,16777215
40.842,2014-09-15 00:38:41,2014-9-15 12:40:01,408691,16777215
40.911,2014-09-21 00:31:46,不看了,884565,6724095
40.966,2014-12-13 10:02:10,2014年12月13日23:00:13,941403,3407616
42.136,2014-11-01 04:52:48,好看吗？啪啪啪！,1009741,16777215
42.323,2014-10-17 10:15:03,消灭0弹幕,951642,16777215
43.078,2015-03-11 16:19:02,启动快播观看方式,1116048,255
43.333,2014-12-19 23:22:00,kkkkkuai ,982395,16777215
43.779,2014-09-11 05:58:04,好讨厌好讨厌,410851,16777215
45.119,2015-01-26 04:12:31,2015-01-26,122776,16777215
45.531,2014-09-12 12:47:35,猴子来了。。。。,947263,16777215
46.306,2014-09-15 06:37:09,第二次卡,875641,16777215
49.673,2014-09-25 02:08:54,同第一次卡,933244,16777215
49.811,2014-09-14 05:19:56,在线418弹幕2275,906991,16777215
50.159,2014-09-12 21:49:21,看到标题就滚进来了,947522,16777215
52.929,2014-09-11 04:00:03,老司机带带我,422993,16777215
56.266,2014-09-11 00:30:11,前排出售爆米花薯条可乐花生米~~,585425,16777215
56.72,2014-09-11 23:25:17,谁是西部万人骑,651589,13382553
57.023,2014-09-11 00:45:41,那个封面是几个意思？西部万人骑？,902782,16777215
59.154,2014-10-04 04:21:51,画质感人,105678,16777215
60.096,2014-09-12 09:28:14,大片啊,636094,16777215
60.946,2014-09-11 09:40:44,带你去吃菊花,515010,16777215
61.386,2014-09-11 06:51:59,啤酒饮料矿泉水，瓜子花生八宝粥,328688,16777215
61.53,2015-07-27 01:36:32,BGM好熟悉~~~,1537292,6749952
63.464,2014-09-11 05:58:24,聚合物去哦iqbf,410851,16777215
65.528,2014-09-11 08:23:09,乔妮娜莎碧漾,632965,16777215
65.986,2014-09-10 23:15:50,铜球18分钟在哪，想空降,432781,16777215
66.483,2014-09-17 09:34:47,么么哒，萌萌哒,912742,16777215
66.611,2014-09-11 00:33:26,来个茶叶蛋,456019,16777215
68.44,2014-09-15 06:37:36,第三次卡了,875641,16777215
68.574,2014-12-21 08:55:26,2014年12月21日21:55:25,1112324,16777215
69.454,2014-09-12 09:47:57,2014 9月12 21.50,963036,16711680
69.718,2014-09-12 01:13:06,小妹年纪轻？,938317,16777215
69.986,2015-02-02 07:43:58,为什么我会看到无节操就进来了,547750,16777215
69.989,2014-10-06 10:12:48,19个基佬不说话,985311,16777215
71.832,2014-09-11 02:13:49,这么浑厚的音乐。。。,570277,16777215
72.163,2014-09-11 22:17:30,2014，9月12 10点19,963036,16777215
73.947,2014-09-14 01:59:11,看到标题就 滚进来了,862884,16777215
74.091,2014-09-12 03:29:16,中央电视台！中央电视台！中央电视台！,307923,16777215
75.655,2014-09-13 01:36:35,冯三三！！生猴子！！,952742,16777215
77.146,2014-09-13 11:18:49,好像以前有过了吧，我记错了？,429062,16777215
77.451,2014-12-17 00:50:09,耳机已就位~~,1078351,16777215
79.04,2014-09-14 05:28:42,中央电视台,743791,16777215
82.38,2014-09-12 12:48:12,女司机。。。等等我。。,947263,16777215
82.494,2014-09-14 07:03:38,这熟悉的BGM 是在哪里听过？,241293,16777215
83.193,2014-09-20 22:42:46,房卡,885106,13434675
83.916,2014-09-12 07:29:10,突然觉得好幸福。。。,346634,16777215
84.329,2014-09-11 00:33:45,BGM...,456019,16777215
85.103,2015-05-27 23:09:19,我是来看多了哪18分钟的。,1119273,16737792
85.625,2014-09-12 04:56:13,大家好 这里是中央电视台,409113,16777215
86.611,2014-09-11 22:17:45,在的放个屁啊,963036,16777215
86.875,2015-02-17 07:37:43,中国中央电视台 中国中央电视台,1140430,16777215
87.21,2015-01-31 11:22:56,玩具总动员,1119470,16777215
87.338,2014-09-11 09:43:48,音乐感人~,303716,16777215
87.872,2015-02-20 06:01:50,zhongyangdianshitai,1125263,16777215
90.505,2014-09-16 13:25:57,青歌赛啊 混蛋,954040,16777215
90.538,2014-09-11 00:30:50,NPH,585425,16777215
90.578,2014-10-29 04:39:43,春晚?,1002293,16777215
90.757,2014-09-12 08:35:44,明明是地道战的歌曲..,457469,16777215
91.034,2015-05-23 07:56:37,。。。。。。。。。。,306257,16777215
91.14,2015-07-17 10:14:06,第一次跑不动原画,887767,16711680
92.69,2014-09-12 05:37:33,怎么这么热血,95432,16777215
93.66,2014-09-11 04:02:04,这BMG怎么感觉到了解放前》？,64684,16777215
93.809,2014-09-26 13:19:57,万宝路,432336,16777215
93.836,2014-10-06 10:13:12,这里是中央电视台，中央电视台,985311,16777215
95.683,2014-09-11 12:14:55,略带喜感,882530,16777215
96.052,2014-09-11 03:30:07,怎么感觉这音乐好违和,314881,16777215
97.794,2014-11-14 22:14:48,这BGM好像《劳动最光荣》啊,902810,16776960
98.201,2015-03-11 23:53:58,这音乐好主旋律啊,1220734,16777215
98.911,2014-09-14 00:39:36,毫无违和感,427348,16777215
99.124,2014-12-05 23:37:18,好多基佬不说话思密达！！,1085088,16777215
99.904,2014-09-13 09:35:31,好带感,791910,3407769
99.987,2014-11-21 09:41:09,幸福的生活从哪里来？全靠劳动来创造！！,388880,16777215
100.139,2014-09-12 21:17:22,好友感觉啊！,849287,16777215
100.898,2014-09-11 09:41:24,BGM让我想起了 侏罗纪公园,515010,16777215
100.919,2014-09-12 11:29:30,奇怪的BGM,944803,16777215
101.223,2014-09-13 11:44:38,别看了，后面是地雷战,767590,16777215
101.741,2014-09-11 04:30:53,百万种勃起的方式，看到这个标题我就滚进来了,907861,16777215
101.746,2014-09-12 22:14:59,喜庆的,571704,16777215
102.224,2014-09-11 02:34:57,过年了么，BGM,561746,16777215
102.351,2015-03-12 05:12:25,啊啊啊啊啊啊啊啊！！！！！,1047725,3368652
102.863,2014-09-13 23:13:08,敢问红军哪里来~~,952610,3407616
103.252,2014-09-11 05:21:43,中国风,521602,16777215
103.489,2014-09-29 01:08:27,浓浓的中国风GBM,256945,16777215
103.971,2014-09-11 15:18:03,给大家拜年了,530707,16777215
104.715,2014-09-12 01:48:41,一种看过的即视感,703679,16776960
105.146,2015-02-02 07:44:33,【春晚BGM】大家新年好,547750,16711680
105.381,2014-09-11 04:07:28,有种猫和老鼠的操蛋感,963162,16777215
105.771,2014-09-11 06:30:31,迎面走来的是中国代表队..........,871437,16777215
105.801,2015-03-01 08:26:27,这歌好喜庆,1178693,16777215
105.895,2014-09-11 07:59:02,BGM一股黄土高坡换新天的赶脚,902782,16777215
106.844,2014-09-14 03:55:11,这是抗日片吗,735812,16711680
107.173,2014-09-11 00:39:47,好奇葩的山,105152,16777215
107.891,2015-02-20 06:02:12,看到无节操 我就进来饿了,1125263,16777215
108.155,2014-09-11 06:42:47,好有我党风情,485520,16777215
108.608,2014-09-15 05:27:17,激情段子在哪里，本人已洗好手,823218,16777215
109.894,2015-07-27 01:37:20,中央人民广播电视台~~~,1537292,6749952
110.461,2014-09-12 11:19:53,装电视台 装电视台,323238,16777215
110.604,2014-09-11 10:35:13,我是来看节操的,935008,16777215
112.986,2014-09-14 06:02:04,哇 456个人陪我看,857551,65280
113.094,2014-09-11 09:42:58,音乐真好,567063,16777215
113.222,2014-09-13 00:19:14,大家新年好,480407,16777215
114.478,2014-09-12 05:25:48,中央电视台中央电视台,399118,16777215
114.489,2014-09-17 09:36:18,如果不是画面中有英文，我还以为是中国制造,912742,16777215
114.745,2014-09-19 16:19:17,卖多功能铁铲的那个？,201985,16777215
116.475,2014-09-12 06:37:29,第十二届全运会 现在开始,804583,52479
116.987,2014-09-11 05:10:11,+2,893440,16777215
117.579,2014-09-14 05:29:21,又是新的一年来到,743791,16777215
118.315,2014-09-12 00:35:47,音乐太美,951985,52275
118.487,2014-09-25 07:35:05,你麻痹 在不开始就走人了,875532,16777215
120.0,2015-11-22 09:09:59,haha,2147668,1498332
120.106,2015-08-01 12:33:53,青歌赛。。,1466926,16777215
120.449,2014-09-11 10:59:28, 音乐美如画,539914,16711680
120.702,2014-09-12 10:06:06,好多的一柱擎天,798353,16777215
120.768,2014-09-11 06:15:44,八一制片厂妥妥的,384659,16777215
121.027,2014-09-11 20:58:04,这BGM浓浓的国产味...,529456,16777215
122.211,2014-11-14 22:15:14,大家都不跳OP吗？感人,902810,16776960
122.607,2014-12-21 08:56:20,大家好 下面播报一条国际新闻】,1112324,16777215
123.653,2014-09-11 11:50:31,春晚结束的片尾曲。。。,818495,16777215
123.916,2014-09-12 12:48:53,嘿。。地道战 黑 地道战。。,947263,16777215
126.805,2014-12-03 13:01:45,还有五个小伙伴在线？,962026,13421670
126.837,2014-09-12 04:56:55,欢迎大家准时收看，西部之声。我是主持人曹德欢，我是主持人，任君爽,409113,16777215
127.202,2014-09-12 21:50:38,侏罗纪公园的开始,947522,16777215
127.391,2014-09-25 03:49:27,党国威武,973959,16777215
127.781,2014-09-11 05:59:29,+3,410851,16777215
129.256,2014-09-11 03:22:08,八一制片厂，美国分厂,690795,16777215
129.881,2014-09-10 21:53:13,加的十八分钟在哪 我要空降,877797,16777215
131.315,2014-09-11 06:52:01,+4,544177,16777215
132.977,2015-03-15 06:15:46,太卡了不敢跳,718278,16711680
134.628,2014-09-11 04:31:40,和八一制片厂神马关系。。。,541613,16777215
135.148,2014-09-14 05:05:00,亲爱的全国同胞们 ,309540,16711680
136.753,2014-09-11 09:49:44,+10086,655284,16777215
137.369,2014-09-11 05:22:17,红军,521602,16777215
137.398,2014-09-12 00:39:04,又有吐槽音乐的,106316,16777215
138.394,2014-09-11 12:13:41,中国代表队进场~,956506,16777215
140.511,2014-09-11 09:42:04,本片为  侏罗纪公园,515010,16777215
141.052,2014-09-12 12:46:38,这音乐   有点 。。。。。。,963756,16777215
141.27,2014-09-12 21:18:03,观众朋友，欢迎收看中央电视台！中央电视台！,849287,16777215
142.42,2014-09-11 08:00:53,+5,399212,16777215
142.744,2014-11-10 01:25:33,现在向我们走来的是六一班的同学 他们骚气蓬勃 神采奕奕 他们的口号就是比赛第二友情第一,757376,16777215
144.26,2014-12-29 22:21:28,这开始怎么那么长？,1060176,16777215
144.474,2014-09-11 10:39:28,美利坚八一制片厂妥妥的,936550,16777215
145.082,2014-09-11 06:52:14,中国代表队笑尿了,544177,16777215
145.34,2015-02-25 02:57:17,我爱你至深,1201757,16777215
145.868,2014-09-13 01:34:20,广播体操好吗,580567,16711680
147.159,2015-10-04 00:57:29,当年的万宝路让多少土鳖国产青年队西部充满憧憬,1702199,16777215
149.0,2015-12-14 05:46:02,中央电视台，中央电视台，中央人民广播电台，中央人民广播电台，观众朋友们，大家好。,2676062,16777215
149.764,2014-09-11 00:28:16,没有字幕？,667261,16777215
149.998,2014-09-15 14:17:09,匡威全球有限公司中国八一分厂,909942,16777215
151.201,2014-09-11 10:52:06,中国风啊,418500,16777215
151.775,2014-09-12 01:15:17,还没完啊着bgm,938317,16777215
152.075,2014-09-11 09:38:31,+6,958412,16777215
152.866,2014-09-11 08:01:03,+6,399212,16777215
154.755,2014-09-11 00:32:56,基佬们都是冲着福利来的？,716508,16777215
155.441,2015-03-01 08:27:17,小伙伴们，你们的掌声在哪里,1178693,16777215
155.76,2014-11-14 22:15:59,←不是比赛第二，基情第一吗？,902810,16776960
156.07,2014-09-21 07:49:31,持久迎新,497116,3394815
156.431,2014-09-13 01:37:56,冯三三！！冯三三！！,952742,16777215
156.615,2014-09-17 07:11:44,ccav,964006,16777215
157.979,2014-09-11 09:44:59,现在想我们走来的事美国代表队~,303716,16777215
158.155,2014-09-25 07:35:47,有完没完 ,875532,6750207
158.162,2014-09-18 04:53:21,11111111111,6473,16777215
158.9,2014-09-12 02:12:45,接下来进场的是俄罗斯代表队,844490,16777215
159.471,2014-10-09 02:42:03,来听歌的？,967566,16777215
159.786,2014-09-11 22:18:58,红星闪闪,963036,16777215
160.241,2015-03-01 08:27:22,啪啪啪啪啪,1178693,16777215
160.694,2015-04-22 12:30:12,The End(ﾟДﾟ≡ﾟДﾟ)?!,1191468,16711680
161.564,2014-09-12 06:38:14,全剧终,804583,52479
163.296,2014-09-12 05:26:37,正向主席台缓缓走来的是中国代表队,399118,16777215
164.183,2014-09-11 22:00:51,前面的 应该是 热烈欢迎中国代表队出场！！！！,959422,16777215
164.83,2014-09-11 07:21:37,片头好长,908587,16777215
166.764,2014-12-21 09:30:55,另外16个小伙伴你们好,947596,16777215
167.465,2014-09-14 10:30:56,亲爱的全国同胞们。有请毛主席讲话,941575,16777215
169.377,2015-01-18 00:32:08,这是中央电视第六频道！！,1152624,16750848
169.424,2014-11-13 07:14:10,           剧终  感谢收看！,1030710,16711680
169.73,2014-09-11 03:17:55,别闹，别闹，我在听交响乐,420544,16777215
170.041,2014-10-27 02:24:00,这里是中国体操代表队,1002983,16777215
170.204,2015-03-01 08:27:32,啪啪啪啪,1178693,16777215
170.325,2014-09-11 11:31:10,社会主义好！！,721562,16777215
170.722,2014-09-25 03:50:14,文工团出品？,973959,16777215
171.49,2014-09-11 15:19:11,艹,你有完没完啊,530707,16777215
171.595,2014-09-11 12:32:52,一个标题引来多少基佬,742306,16777215
171.997,2014-10-08 03:21:09,操蛋，片头好长,970889,16777215
172.297,2014-09-11 05:23:59,居然有福利？,392358,16777215
172.378,2014-09-11 00:35:26,冲你妹的福利，老子是来看美丽的西部,456019,16777215
172.708,2014-10-09 16:13:45,升国旗,884422,16777215
173.913,2014-09-25 07:36:05,草泥马 还有！,875532,6750207
176.034,2014-09-12 06:27:51,浑身难受,697337,16777215
177.049,2014-09-15 06:44:13,史上最长片头！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,911193,16777215
177.446,2014-09-12 00:39:46,乃们知道我TG音乐风格就是山寨的西部音乐风格么？,106316,16777215
177.797,2014-09-11 01:30:05,这是一段史诗般的历史 ,958366,16777215
177.804,2014-09-15 04:30:19,我也是来看风景的！！！！,966714,16777215
178.062,2014-12-14 04:46:07,开头片曲这么长？,746632,13434624
178.728,2014-12-03 22:08:21,我是屎黄色,1069981,16763904
180.417,2014-09-11 20:28:20,让我们荡起双桨,947636,16777215
180.623,2014-09-11 06:40:36,字幕好有3D效果呀,446512,16777215
181.922,2014-09-12 23:29:34,全剧终,903653,16711680
181.924,2014-11-14 22:16:26,剧终泥垢,902810,16776960
182.435,2014-09-13 02:13:31,seth出品必属精品~~,377328,16777215
184.615,2014-09-11 09:42:47,这片头  一点都看不出有多R级,515010,16777215
184.869,2014-09-13 00:01:37,这bgm,483975,16777215
185.097,2014-09-13 11:18:28,中国风。。。,423687,16777215
185.221,2014-09-25 07:36:31,麻痹看个电影片头搞个三分钟？,875532,6750207
187.494,2014-09-11 05:02:48,不可能加了18分钟片头吧,634203,16777215
187.556,2014-09-11 14:04:14,十八分钟难道在这,944525,16777215
189.484,2014-09-11 22:19:28,基佬都出来,963036,16777215
192.226,2014-10-09 02:42:58,终于开始了？,967566,16777215
192.906,2014-09-12 03:42:40,我爱五指山我爱万泉河,542667,16777215
200.462,2014-09-25 03:50:44,磁性,973959,16777215
200.993,2014-12-03 22:08:43,在线一人..,1069981,16763904
203.821,2014-11-11 16:05:48,8个基佬在线,1018295,16711935
205.754,2014-09-11 22:20:31,王岐山他妈，。。。,963036,16777215
205.993,2014-09-12 04:35:04,我的个大草！！！候懿华前女友！！！,671786,16777215
206.072,2014-09-12 23:30:09,401个基佬不说话,903653,16777215
207.039993286,2015-10-06 08:11:49,p,2145083,16777215
208.421,2015-01-10 08:58:00,test,1143830,16777215
209.363,2014-09-12 06:39:02,23333,804583,52479
211.686,2014-09-11 09:30:38,- -,310367,16777215
212.161,2014-09-12 10:00:29,娘的啊。。。话说檀木不卡的呢,641085,16776960
212.949,2014-09-11 22:01:39,..,959422,16777215
213.824005127,2015-10-06 08:12:04,想ml,2145083,16777215
214.236,2014-09-11 11:33:32,..,203774,16777215
216.086,2015-02-09 08:42:29,2333333333,1173637,3407871
218.313,2014-09-11 11:32:21,现在的香港小姐也差不多这感觉,721562,16777215
220.86,2015-01-19 13:30:15,弹幕清零了么？？？,161609,16777215
221.583,2014-10-01 22:52:51,别卡我,822562,16777215
221.684,2014-09-11 03:09:05,皇妃  啥时候可以见你本人啊,946785,16777215
221.751,2014-09-17 09:15:10,房卡,116588,16777215
225.843,2014-10-01 22:52:55,别卡我 我擦 不要让我卡啊,822562,16777215
228.47,2014-09-12 01:50:44,麻痹的 看过了。。。。。。,703679,16776960
232.339,2014-09-15 04:31:14,袁培智,966714,16777215
233.709,2014-09-11 06:05:42,xiabeizi,721058,16777215
233.784,2014-10-01 22:53:03,我使劲发弹幕 别卡我 别卡我,822562,16777215
236.912,2015-05-04 02:29:31,皇军托我给您带个话,1168784,16777011
236.98,2014-09-15 00:21:10,翻译。。。,423995,16777215
244.329,2014-09-12 21:19:56,钢铁侠来也！,849287,16777215
245.191,2015-01-06 10:07:32,此人就是导演塞斯麦克法兰,676158,16777215
248.402,2014-09-11 05:25:15,到了100分钟才有高能？,392358,16777215
248.761,2015-06-06 06:55:37,斯塔克。。。,1368489,3407769
249.325,2014-09-11 09:43:52,斯塔克！！！,515010,16777215
250.372,2014-09-11 07:30:02,有她在刚那个怎么选出来的=  =,962561,16777215
250.407,2014-09-11 07:10:27,@钢铁侠,916026,16777215
252.774,2015-05-23 00:30:50,阿曼达 我的女神,1204331,16777215
252.9,2014-09-13 22:19:40,- -这不是泰迪熊的导演么？,580520,16777215
254.335,2015-06-06 06:55:43,钢铁侠啊。。,1368489,3407769
255.194,2014-09-13 00:23:59,托尼斯塔克的祖先？？？？？,737081,16724787
255.25,2014-09-11 09:53:18,一脸gay,61980,16777215
255.715,2014-09-10 21:54:24,基友们 快告诉我18分钟在哪,877797,16777215
256.437,2014-09-11 07:16:38,终于找到出处了,566749,16777215
257.586,2014-09-11 06:51:10,女主是阿曼达？,549802,16777215
257.591,2014-09-11 20:29:37,老夫夜观天象  美利坚17年下半年走向没落 ,947636,16777215
257.743,2015-01-10 08:58:49,11111,1143830,16711680
259.566,2014-09-11 09:53:23,样,61980,16777215
260.113,2014-09-10 22:07:54,...................,850834,16777215
260.839,2015-02-15 04:06:42,自编自导自演 6666,894901,16711680
263.064,2014-09-11 04:33:44,(#‵′)凸,541613,16777215
264.44,2014-09-15 06:02:44,艹上来就嘲讽日本？,211134,16777215
266.118,2015-08-01 12:37:23,哦哦塞弗里德！！,1466926,16777215
266.176,2014-09-11 07:06:16,为什么我4M小水管这么卡 谁            告诉我下,538230,16777215
266.272,2014-09-11 11:21:16,6666666666666666,539914,16711680
266.29,2014-09-10 23:46:14,.......,119968,16777215
266.438,2015-01-05 00:29:40,哈哈,1129452,16711680
266.673,2014-09-11 12:34:27,黄种人躺枪,742306,16777215
267.17,2014-10-26 03:05:20,赛斯 麦克法兰 是个GAY,1006030,16777215
