16.42,2015-12-21 19:56:39,刷一发,2850206,16777215
18.529,2016-01-22 02:37:53,期待,3251092,16777215
20.513,2016-01-28 07:36:07,在线14，弹幕3207，出来聊天,2699970,16777215
21.527,2015-05-06 04:25:27,168,1105824,16711680
21.932,2015-09-27 02:29:37,盾冬来啦,602070,16777215
22.274,2015-11-29 17:04:01,看了队三的预告决定重温美队系列,222636,16777215
22.807,2015-05-13 01:26:23,在线的其他20块盾牌你们好,1326985,16777215
22.931,2015-12-15 08:24:52,吧唧吧唧,2522981,16711680
23.0,2015-10-06 22:41:28,因为是抗德奇侠,1943284,16777215
23.896,2015-06-09 06:14:48,刚才一个字幕对不上，换这个试试,618873,16777215
25.312,2015-12-05 00:53:39,DC完爆满为,1997449,16777215
25.575,2015-08-25 01:28:09,哎呦哎 这个居然能看,993665,52479
27.372,2015-05-06 00:42:18,前10！！！！,1235266,16777215
28.711,2015-05-06 00:48:18,没弹幕，养肥再看,1370792,16777215
30.375,2015-05-19 01:08:04,正义必胜,1153206,16777215
30.748,2015-11-30 03:23:18,太卡了..,1725056,16777215
32.575,2015-05-08 05:38:46,有多少人在一起看,1244337,16711680
32.587,2015-05-08 04:40:39,。,1224890,16777215
33.058,2015-05-06 00:35:17,212个基友不说话,1275127,3407667
33.936,2016-01-25 23:04:10,灭哈哈哈,2076518,16777215
34.168,2015-05-07 15:58:00,23个盾牌你们好！,1168568,16777215
34.46,2015-12-26 01:10:47,派拉蒙和漫威的,2480950,16777215
34.699,2016-01-25 08:48:53,2016年1月25日21:50:26,1121018,16777215
34.987,2015-05-06 08:34:57,┯━┯ノ('－'ノ),1373408,65280
37.083,2015-05-17 02:22:58,(つд⊂),827951,16777215
38.554,2015-12-06 04:34:20,声音？,867159,16777215
40.906,2015-05-16 22:28:09,你好 20块神盾,1370132,16777215
41.5629997253,2015-11-25 09:06:49,啦啦啦啦啦啦啦,2576644,16777215
42.0,2015-06-25 08:06:08,刚从那个音画不同步版过来，这个版本没问题吧,587735,16777215
43.006,2015-05-07 06:14:16,(ﾟДﾟ≡ﾟДﾟ)?!,1303181,16777215
43.803,2015-05-29 00:41:48,现在2015,1376417,16711680
44.352,2015-05-26 23:09:21,开头原来是倒叙,753891,16777215
45.078,2016-01-25 08:07:39,2016.1.25居然还有16个小伙伴陪我,3180581,16777215
45.422,2015-05-06 03:45:24,248个基佬在线2015年5月6日 15:45:23,1042977,16777215
45.7,2015-05-20 22:29:33,5个队长你们好！,1015720,16777215
46.697,2015-05-24 09:44:17,弹幕好少,1356783,16777215
48.579,2016-01-08 15:22:30,我大德意志科学技术宇宙第一！,1215657,16777215
49.26,2015-11-01 06:43:57,2015/11/1  19：43   在线6个小伙伴你们好啊~~,2129065,16763904
50.753,2015-06-02 00:20:43,我来重看萌萌384的,922269,16777215
51.178,2016-01-29 23:21:51,在线10,520418,16777215
51.258,2015-07-15 10:09:49,在线6,1182333,16777215
52.05,2015-12-26 01:11:15,我的墨菲呢 嘎嘎嘎,2480950,16777215
52.488,2015-12-31 11:20:28,2016.1.1,1531182,16777215
54.321,2015-08-25 01:28:38,现在这个肥瘦刚刚好,993665,52479
54.53,2016-01-23 10:09:02,刚看了卡特特工第二季 突然好怀念 跑来重温一下,3157937,16776960
57.758,2015-09-29 07:31:59,队长别开枪，是我！,1387208,16777215
60.292,2015-05-20 22:29:47,2015.05.21,1015720,16777215
61.087,2015-08-23 22:44:09,20个盾牌不说话,1324446,16777215
65.132,2015-11-27 09:31:54,47个队长不说话  弹幕来一发,505246,16777215
65.375,2015-12-13 00:24:06,2015.12.13在线的九个来,1537703,16777215
65.558,2015-05-29 00:42:09,现在2015.5.29   12:42,1376417,16711680
66.489,2015-08-29 04:39:09,33个盾牌你们好,1223460,16777215
68.907,2015-08-17 07:14:14,12个盾牌你们好！,1318112,16777215
69.62,2015-10-25 03:29:24,2015.10.25,1263654,16711680
72.783,2016-01-30 01:19:20,盾冬一生推,2264781,16776960
73.4209976196,2015-10-30 23:45:31,20151031,1508335,16777215
73.427,2015-12-16 09:58:39,雾霾天真不容易,2643758,16777215
74.0,2015-10-06 22:42:24,33个盾牌你们好12个盾牌你们好！20个盾牌不说话,1943284,16777215
74.207,2015-05-25 06:59:11,20150523,1220580,16777215
74.907,2015-07-28 10:35:23,20150728,1642260,16777215
76.037,2015-05-07 02:08:51,209个基佬不说话,1153758,16777215
76.863,2015-08-23 22:44:25,2015-8-24 10:45:37,1324446,16777215
77.115,2015-12-05 00:54:31,大家好 我是猪猪侠,1997449,16777215
77.369,2015-08-25 01:29:01,35个过时之人不说话,993665,52479
77.577003479,2015-11-28 08:11:39,2015.11.28,1197972,1498332
78.488,2015-09-04 03:26:18,14个盾牌你们好,1725056,16777215
79.811,2015-05-16 00:53:12,2015.05.15  39个盾牌不说话,1253894,16777215
81.583,2015-07-17 16:27:59,2015年7月18日04:27:59,1393287,16777215
83.103,2015-12-05 10:14:30,还有26个在线,1311566,16777215
88.292,2015-12-30 08:39:27,跨年前夜来看美队,1125403,16777215
89.626,2015-05-31 23:37:46,20150.6.1 11:40  66个盾牌好,1059520,65280
89.842,2015-07-22 09:17:32,2015.7.22   8个盾牌不说话,792771,6737151
90.882,2016-01-21 10:26:38,抗德奇侠,2529557,16777215
92.68,2015-12-18 07:44:19,hao,2851269,16777215
93.0,2015-12-05 21:54:09,2015.12.4,2734080,3708132
94.137,2015-11-29 18:17:41,这里很有意思，队长也是俄罗斯人挖出来的,222636,16777215
95.723,2015-05-06 01:00:25,(つд⊂),1374279,16777215
99.054,2015-11-27 23:28:48,2015.11.28 12:28 22个盾牌不说话,996986,16777215
100.755,2015-05-06 02:25:18,留一波,1219591,16711680
101.104,2015-12-05 10:15:09,2015.12.05 23:13,1311566,16777215
101.249,2015-12-27 23:12:33,在线13,2644546,16777215
101.516,2015-12-07 02:27:04,2015.12.07 七个盾牌,1764259,16777215
101.952,2015-05-06 00:36:26,睡你麻痹，起来嗨啊。。。。,1275127,16777164
107.505,2015-05-22 10:41:40,26个队长 你们好,1153411,16777215
110.68,2015-12-23 11:01:06,美队跟托尼打 分分钟秒杀 不过变成钢铁侠就难说了,2821838,16777215
112.583,2015-11-19 01:35:17,8个的  我在这里,2511940,16777215
113.25,2015-05-06 02:44:46,666,561173,16777215
114.391,2015-05-07 06:15:28,(＞д＜),1303181,16777215
116.729,2015-05-06 04:34:04,飞碟,1105824,16711680
120.389,2015-08-25 02:07:20,2015年8月25日 14:07:19,1539257,10040064
122.46,2015-12-16 09:59:29,9个盾牌,2643758,16777215
125.96,2015-05-08 05:40:24,飞机的一部分,1244337,16711680
126.089,2015-07-26 12:58:10,(´ﾟДﾟ`),651126,16777215
126.496,2016-01-07 02:49:30,托尼不穿铁皮谁都能一巴掌拍死他吧,2937320,16777215
126.625,2015-08-25 01:29:50,这个颜色是不是很gay?,993665,10079487
126.721,2015-08-10 01:03:11,66个队长不说话,1215602,16776960
127.602,2016-01-22 21:13:45,2016.01.23,3250354,16777215
129.55,2015-10-02 09:23:54,2015年10月2日21:23:45 还有12个人 0 0,561966,16777215
131.593,2015-08-23 02:50:01,23个盾牌你们好,1755647,16777215
135.028,2015-09-29 07:34:07,二战技术很先进,1387208,16777215
138.309,2015-06-08 04:27:05,刚好切在美队身上就是神作了,434474,16777215
138.398,2015-08-25 02:07:38,23,1539257,10040064
144.449,2015-09-29 12:47:55,妈蛋，切的时候不能先把那块吸住吗，直接掉下去大丈夫,1248415,16777215
145.0,2015-05-26 10:18:47,没人吗,1370792,16777215
148.315,2015-11-17 23:05:20,另一位观众你好,1099316,16777215
150.22,2015-11-29 18:18:37,队长刚好在正下方就神作了,222636,16777215
150.278,2015-08-25 02:07:50,24个了 2015年8月25日 14:07:50,1539257,10040064
152.35,2015-08-10 02:16:19,老冰棍要出来了,589312,16777215
152.799,2015-11-27 09:33:22,2015年11月27日22:33:21,505246,16777215
155.217,2015-08-27 00:09:01,在线32,1322985,16777215
156.568,2015-05-06 14:45:57,另外68个红骷髅你们好,852134,16777215
157.0,2015-11-29 09:59:45,24个基友你们好。时间15.11.29,1498595,16777215
162.682,2015-09-04 03:31:33,2015年9月4日  hello,1725056,16777215
167.163,2015-05-15 19:53:54,在线8弹幕651,1287906,16777215
168.362,2016-01-29 01:07:56,美国老冰棍,2589571,16777215
168.696,2015-05-08 05:41:03,哦 天拉他还活着 是这样说的吗？,1244337,16711680
171.746,2015-05-18 02:14:31,异形大战铁血战士,936568,16777215
172.34,2016-02-02 08:45:32,2016.2.2,3386331,16777215
176.16,2015-08-25 01:30:40,这是美队的卧室,993665,6737151
178.0,2015-12-10 03:08:33,12 10 16 08,2757071,16777215
183.176,2015-05-06 17:34:41,在线62 有吱一声的吗~,1259578,16711680
183.235,2015-05-06 04:23:20,我想问 为什么激光穿透这么吊，但是只穿透了一层铁皮,953461,16777215
185.284,2015-05-26 23:10:12,队长冻成老冰棍了,753891,16777215
187.637,2016-01-28 07:38:06,11个大盾雷蒙后,2699970,16777215
188.31,2015-12-29 04:39:09,打卡 ,2729478,15079208
188.317,2015-08-23 02:51:47,美国队长大战铁血战士,1755647,16777215
188.739,2015-12-23 11:11:05,因为这激光的功率可以调试的,2821838,1498332
192.307,2015-07-22 18:12:28,吱,1580923,16777215
195.588,2015-05-06 14:33:42,不考虑能量和功率大小谈威力都是耍流氓,685230,16777215
198.296,2016-01-28 07:38:17,11个老冰棍不说话,2699970,16777215
198.412,2016-01-19 11:28:03,雪花刨冰吗233,1508626,16777215
198.905,2015-05-06 06:08:27,急哦,898685,16711680
201.088,2015-08-10 01:04:25,老冰棍666,1215602,16776960
203.58,2015-12-22 06:27:13,您的好友盾已上线,2476955,16777215
203.936,2015-05-06 06:08:32,聚焦,898685,16711680
204.149,2015-08-10 02:18:03,老兵感觉！,589312,16777215
210.668,2015-05-07 02:12:28,为什么里面会有雪,1153758,16777215
218.082,2015-05-06 14:53:27,半夜打卡,275607,16711680
221.0,2015-12-10 08:09:21,为什么有雪,2775599,16777215
221.826,2016-01-25 08:42:47,好大块振金。。。。！！！,3262725,16463928
224.141,2015-05-07 06:23:59,因为当时 飞机密封性不是很好，在飞机上是很冷的，,186779,16777215
230.845,2015-12-16 10:01:17,水蒸气凝结,2643758,16777215
231.072,2015-10-25 03:32:06,咦 倒敘?,1263654,16711680
237.108,2015-08-06 05:40:32,这叫霜,931009,16777215
237.477,2016-01-01 00:32:24,新年快乐,3011943,6684927
238.636,2016-01-25 10:27:24,哈利波特里的猫奴你好,2358102,16777215
239.864,2015-12-31 23:26:05,动画片里巴基和美队都跳飞机了,2713854,16777215
240.596,2016-01-21 10:29:08,那是冰渣渣,2529557,16777215
240.837,2015-05-06 08:19:16,这是哈利波特里那个讨厌的宿管大爷？,227818,16777215
242.95,2015-12-28 08:28:50,卧槽血族里的professor！,321493,16777215
243.953,2015-05-15 12:40:30,血族里的老头？,964549,16777215
246.0,2015-12-20 06:42:15,这么面熟哈利波特里那个宿管我天勾起重温哈利的心了,2875502,16777215
248.011,2015-08-17 06:01:26,这不是血族的老头儿么,1639233,16777215
248.995,2015-11-15 23:04:15,2015年11月16日，居然还有人,1072068,13369599
251.51,2016-01-01 03:28:29,权利的游戏里面那个糟蹋女儿的老头？,715191,6750207
253.572,2015-08-25 01:31:57,这么多年 用来密封的橡胶早就风化了,993665,6737151
255.529,2015-05-07 08:38:06,怎么突然跳到这里了,1272081,16777215
258.036,2016-01-29 01:09:46,恩 权利的游戏里的弗雷，哈利波特里的宿管,2589571,16777215
258.273,2016-01-01 08:23:26,权利的游戏里的弗雷，也是血族里的亚美尼亚老头,1881531,16777215
259.306,2015-08-23 07:07:25,血族的老头,1393333,16777215
262.055,2015-08-26 21:05:36,于是问题来了,1501367,16777215
268.613,2015-05-27 07:29:30,就这么便当了？！,1212763,16777215
270.305,2015-08-23 07:07:45,尼玛，莫非有吴克出现！？,1393333,16777215
270.472,2015-11-01 06:47:40,费尔奇,2129065,16777215
270.617,2015-05-06 08:19:45,背景声音偏大 对白听不清楚,227818,16777215
272.766,2015-05-25 10:32:28,挖掘机吗,1248327,65280
273.737,2015-05-07 02:09:07,led大灯顶配,1216105,16777215
274.42,2016-01-01 00:33:01,美队真心帅,3011943,6684927
277.993,2015-08-18 00:02:16,Hail Hydia!!(*´∀`),1629349,16777215
279.194,2015-09-16 00:36:15,话没说几句就便当了？,1193107,16777215
279.78,2015-12-22 06:28:38,hail hydra,2476955,16777215
281.613,2015-10-21 11:23:51,那时候就有led大灯的说。。。,2290726,13421772
281.967010498,2015-10-28 09:37:52,怎么下载,2348751,16777215
285.407,2015-07-19 23:42:10,嗨爪？,1502258,16777215
285.692,2015-05-06 23:55:18,挖掘机,977948,16777215
286.078,2015-07-30 10:35:57,房卡,489208,16777215
290.244,2015-12-31 23:27:14,九头蛇牌,2713854,16777215
291.63,2015-05-06 23:24:07,这技术在当年居然还输了二战真心不科学,899075,16777215
292.768,2015-12-25 07:07:21,“打开来”是音译吗哈哈哈哈哈哈哈,2156317,10079436
293.723,2015-05-06 14:47:29,+1,852134,16777215
297.191,2016-01-21 10:30:04,嗨爪什么没有,2529557,16777215
301.638,2015-05-07 16:02:27,哈哈哈哈哈讨厌,1168568,16777215
304.208,2015-11-11 03:55:34,巨鼠坦克？？,286453,16777215
304.345,2015-07-22 09:21:16,九头蛇,792771,6737151
307.099,2015-05-11 00:49:40,Hail Hydra！！！！！！！！！！！！！！！！！！,1373256,16777215
309.144,2015-05-12 06:35:20,因为对面阵营有美队和斯塔克,12166,13421721
310.334,2015-05-09 10:41:03,爱隆王,173876,16777215
310.406,2015-05-07 06:26:02,二战输的是人心啊，当时德国国内很穷了 压力很打，好多资源都太缺乏了，这才是重点了,186779,16777215
311.056,2015-07-17 00:56:54,史密斯泥嚎,1398027,16777215
311.615,2015-06-09 00:15:17,我大德意志科技世界第一！！,194353,13369344
312.773,2015-08-10 02:20:01,嗨爪,589312,16777215
313.0,2015-05-26 10:21:39,爱隆王,1370792,16777215
313.653,2015-05-18 06:27:31,现在才发现，这老头也演过血族。。 我的银剑闪耀着光辉！,424623,16777215
314.533,2015-05-11 00:49:58,领主2333333,1373256,16777215
318.699,2015-12-07 02:32:20,领主,1764259,16777215
321.376,2015-05-07 16:02:47,雨果叔叔,1168568,16777215
323.318,2015-05-18 11:46:53,爱隆王,195011,16777215
324.0,2015-08-06 10:38:45,莫法下载？？？,1680799,16777215
324.172,2015-12-22 21:07:00,老公！！！(￣艸￣),1955330,16777215
324.298,2015-05-07 00:51:33,领主你的发际线可好？,937887,16777215
326.498,2015-05-17 06:10:01,你为什么说英语 难道不是德语么,1004174,16711680
326.596,2016-01-29 01:10:56,次元墙裂了！,2589571,16777215
330.944,2015-07-17 00:57:14,史密斯你的墨镜呢,1398027,16777215
331.765,2015-07-22 18:14:48,雨果,1580923,16777215
333.035,2015-09-29 07:37:40,35个元首你好,1387208,16777215
336.638,2015-11-01 06:48:46,爱隆,2129065,16777215
338.17,2015-08-06 05:42:13,我大德国骨科世界第一！,931009,16777215
339.342,2015-05-07 02:11:19,说好的“绝对”不会找到呢,856395,16777215
339.777,2015-08-10 02:20:42,艾隆王23333333333,589312,16777215
341.356994629,2015-09-02 07:18:42,为我领主刷一发！,1689926,16777215
341.822,2015-05-06 01:25:35,这是大王？,1370658,16777215
341.94,2015-12-07 02:32:56,原来1942年就秃了啊,1764259,16777215
344.821,2015-05-18 11:47:09,发际线,195011,16777215
346.064,2015-05-22 03:00:49,感人的发际线,422604,6697983
348.547,2015-08-18 03:05:51,史密斯啊，这口气真销魂,273663,16777215
348.864,2015-05-28 09:18:45,史密斯,754389,16777215
350.83,2015-08-18 05:29:01,血祖的棺材？,1582913,16777215
351.549,2015-12-23 11:14:33,为什么宇宙魔方的起源在地球 不懂 ,2821838,1498332
352.256,2015-07-11 05:44:26,刚刚 换了资源过来看的,1160058,16777215
354.009,2015-12-16 10:03:20,史密斯先生,2643758,16777215
354.369,2015-05-07 00:52:03,埃尔隆德领主，你的发际线可还好？,937887,16777215
355.908,2015-11-27 20:01:54,德国科技是比美国要先进的，当时德国导弹出来的时候美苏根本不知道这是什么东西,907751,16777215
362.871,2015-05-06 14:56:20,义乌小商品城15一个 12批发1000个起,275607,16711680
363.036,2015-08-17 05:34:52,这不是激光内雕的亚克力块吗？我读书少你不要骗我,367098,16777215
364.037,2015-07-11 05:44:37,假的,1160058,16777215
365.065,2015-12-31 23:28:39,不是变形金刚的吗,2713854,16776960
366.0,2015-08-06 10:39:37,莫法下载！？？？？,1680799,16777215
367.729,2015-05-25 07:15:29,这是林谷精灵领主爱隆,1220580,16777215
369.289,2015-08-26 20:46:06,hhhhh这种情况下就像日漫全世界说日语一样，这里全世界英语hhhhhhhh,1150268,16777215
371.64,2015-05-11 02:08:30,冰糖,708110,6697932
375.509,2015-05-08 06:36:34,我想问一下万一是真的么,1108770,16777215
376.113,2015-08-21 23:15:18,领主离开中土跑这来当九头蛇了吗2333333,1502258,16777215
377.453,2016-01-01 00:34:35,谁有神盾局特工3季的资源啊,3011943,3368703
377.759,2015-05-07 06:38:11,我就问一下，钢铁侠呢,1255937,16777215
387.796,2015-08-10 02:21:40,42年,589312,16777215
390.42,2015-08-17 10:09:20,二战时期啊！只有钢铁侠的爸比诶,1626912,16777215
390.457,2015-07-22 09:22:43,发际线捉鸡,792771,6737151
390.537,2015-05-24 04:53:39,这时候没有钢铁侠只有他爹,956116,16777215
391.21,2015-05-16 06:45:02,钢铁侠还没出生预计还有三四十年才能出生。,389439,16777215
395.955,2015-05-20 00:39:57,真的摔不烂吧,1274111,16777215
397.668,2015-11-11 07:02:16,没有英文字幕不爽,2376906,16777215
399.609,2015-12-23 11:17:32,如果九头蛇当时是跟雷神打 按雷神刚开始的性格分分钟被电成焦炭了,2821838,1498332
402.936,2015-08-26 20:47:15,领主是来这里赚外快的hhhhh,1150268,16777215
403.173,2015-12-16 10:04:09,这还是黑客帝国的世界里，哈哈哈哈哈,2643758,16777215
405.751,2015-05-07 16:04:11,把希特勒政权跟宇宙魔方联系到一起真是。。脑洞。。。。,1168568,16777215
406.104,2015-05-23 02:55:38,←如果是真的结果没摔坏那再捡起了的话 这逼可就装大了23333,984767,16711680
407.551,2015-12-07 02:34:03,世界树,1764259,16777215
408.27,2015-05-22 03:01:56,钢铁侠再等个几十年吧,422604,6697983
413.017,2015-05-31 23:24:57,义乌：怪我咯？,866816,16777215
415.686,2015-12-31 23:30:09,钢铁侠的老爸也叫 斯塔克  为什么没有,2713854,16776960
415.985,2015-09-05 08:26:46,绝园,1949777,16777215
418.36,2015-09-16 00:38:34,这个方块是真的 全剧终,1193107,16777215
419.916,2015-09-29 07:39:56,我苏联红军呢,1387208,16777215
424.809,2015-08-26 20:47:51,奥丁为何不自己拿回去hhhhhhhh,1150268,16777215
426.37600708,2015-09-04 03:02:37,全世界英语比全世界日语靠谱些，毕竟英语更广泛,1619195,16777215
436.775,2015-12-05 10:07:03,蛇：麻痹捅老子眼睛！,338391,16777215
437.301,2015-08-26 20:48:15,好感人的机关。。。,1150268,16777215
439.331,2015-12-31 23:32:17,不设密码锁,2713854,16776960
444.476013184,2015-12-01 21:56:17,就这样？。。。。。,1607576,16777215
445.049,2015-12-23 11:18:47,机关设计师的心理阴影啊,2821838,1498332
446.874,2015-11-15 22:04:49,抱了一个投影仪。,1368788,16777215
448.903,2015-05-06 00:34:38,在线的146个基佬,1371233,16777215
449.884,2015-05-25 10:35:25,说好的不会被找到呢,1248327,65280
449.999,2015-09-04 03:13:44,这电池聚能环有,1327419,16777215
456.557,2016-01-19 11:33:41,   你家元首在河北省爆嫂夫人呢,1508626,16777215
457.392,2015-12-31 07:30:01,我要给元首生猴子,2538199,13369344
457.892,2015-12-31 23:32:51,元首因此自杀,2713854,16776960
457.981,2016-01-24 04:24:23,南孚聚能环，一节更比六节强！,108153,16777215
460.31,2015-11-27 00:27:35,印第安纳琼斯。。。。。。。,296028,13369395
462.07699585,2015-10-20 12:28:26,牙缝感人,1628216,16777215
465.059,2015-08-07 21:51:21,元首找约柜去了233333,953698,13369344
470.076,2015-09-01 10:28:52,元首在河北省,496900,16777215
473.419,2015-05-07 08:07:56,在线201 弹幕208,1191864,16777215
477.638,2015-11-02 10:04:10,教授 你进错片场了 你不去抓血祖跑来抓红骷髅。。,460694,16777215
480.828,2015-09-27 02:37:36,地狱火？@x,602070,16777215
485.884,2015-12-07 02:35:22,在河北省233333333333,1764259,16777215
490.203,2015-05-07 00:22:30,我们的力量你驾驭不住,960316,16777215
490.989,2015-12-22 21:10:01,hail hydra！！！！,1955330,16777215
498.559,2015-11-01 06:51:33,番茄酱,2129065,16777215
501.749,2015-07-11 05:46:55,主角上线,1160058,16777215
502.267,2015-08-26 21:09:55,欧康纳。。。。然后就去了沙漠 然后就挖出了伊莫顿。。。,1501367,16777215
506.032,2015-11-18 08:25:00,看了神盾局第三季第8集来重温。。,916593,16777215
506.824,2015-10-25 03:36:41,美隊3,1263654,16711680
507.62,2015-12-19 12:30:51,弱鸡队长太可爱了,2606624,16777215
508.235,2015-05-22 03:04:53,妈妈快看，这里有个小咪咪的美队,422604,6697983
509.373,2015-05-18 22:30:05,假如我们这样拍抗日神剧。。,1332334,16777215
512.301,2015-05-31 23:26:36,这个镜头怎么拍的？,866816,16777215
512.784,2015-08-19 11:17:13,人是相当的少啊 让我看看你们的吐槽力量啊,1778242,16777215
514.042,2015-05-23 09:21:24,好受……,1061532,16777215
514.284,2015-05-16 11:16:57,哈哈哈哈哈哈哈哈哈哈哈哈,1312508,16777215
515.364,2015-05-17 06:13:11,迷你美队- -,1004174,16711680
515.422,2015-08-09 13:10:55,哈哈哈哈哈哈这怎么合成的小身板！,452136,16711680
515.45,2015-08-06 05:45:10,基佬集聚地,931009,16777215
517.452,2015-05-19 09:09:19,郭敬明。。。,609526,16777215
517.905,2015-11-01 06:56:39,好吧，以前一直以为他跟阿汤哥是一个人！！！,2129065,16777215
519.494,2015-05-26 23:14:38,瘦弱的美队,753891,16777215
522.775,2015-09-29 07:42:32,亚伯恩,1387208,16777215
526.012,2015-05-17 08:18:41,hhhhhhhhhhhhhhhhhh,533961,16777215
526.936,2015-09-09 22:17:59,这嗓音和体型明显不配啊,1073604,16777215
530.358,2016-01-29 01:14:20,用模拟人生那种模拟器捏出来的吧,2589571,16777215
530.981,2015-07-22 18:18:15,你的好友罗杰斯上线,1580923,16777215
531.06,2015-08-17 06:07:50,这是找俩个人演的吗,1639233,16777215
534.671,2015-12-05 10:17:53,不得不说现在特效技术太厉害了,1311566,16777215
535.0,2015-12-20 06:47:26,这是ps吗，看着好怪,2875502,16777215
536.964,2016-01-08 05:58:51,23 333像生活大爆炸的号霍华德,1754494,3342540
537.471,2015-12-07 02:36:13,郭敬明,1764259,16777215
537.762,2015-12-16 10:06:24,没想到美队也有这么瘦弱的时候。。。。,2643758,16777215
538.275,2015-10-09 21:30:21,瘦小版的美队身材加了特技,2044831,16777215
543.631,2015-12-08 08:23:12,= =明显处理过,2764084,6750207
544.383,2015-06-01 04:49:48,弱鸡队长妮好,1390705,16777215
546.085998535,2015-09-04 03:05:19,怎么拍的，身高身材都能变，太神奇,1619195,16777215
548.501,2015-08-26 20:50:14,脸好像也小了，瘦弱的美队,1150268,16777215
551.152,2016-01-07 03:06:40,在这个CG发达的年代说是怎么拍的是不是太没脑子了..  就算用90年代的技术都不是不能实现的特效,2937320,16777215
560.915,2016-01-05 10:22:18,郭敬明演电影了😄😄😄,2088774,15079208
563.626,2015-12-31 23:35:07,这部主叫 郭敬明,2713854,16776960
564.067,2015-05-18 02:26:36,小丁丁233333,936568,16777215
564.141,2015-11-29 06:21:16,如此瘦小的美队233,1154817,16737843
567.0,2015-05-26 10:26:02,小丁丁什么gui,1370792,16777215
567.415,2015-08-25 03:36:21,小丁丁……,320529,16777215
567.839,2015-05-06 16:03:44,小丁丁!!,72759,16777215
568.363,2015-05-13 09:54:15,小丁丁，别闹，,563944,16777215
568.423,2015-08-06 05:52:16,哈哈哈哈哈哈,931009,16777215
568.63,2015-05-24 10:25:07,小丁丁什么鬼233333,1356783,16777215
569.214,2015-05-06 14:38:17,小JJ。。。,685230,16777215
569.609,2015-05-11 04:51:16,美队略萌,708110,6697932
571.387,2015-11-26 07:17:03,小丁丁,547345,16777215
572.0,2016-02-02 00:57:15,小丁丁哈哈哈哈,3026436,16777215
572.013,2015-05-07 02:15:11,小丁丁是什么东西！,856395,16777215
572.13,2015-05-18 22:31:08,233,1332334,16777215
574.473,2015-12-07 02:36:50,小丁丁,1764259,16777215
575.717,2015-05-26 23:15:35,小正太,753891,16777215
578.341,2015-05-06 01:29:16,小丁丁,78328,16777215
579.299,2015-12-27 23:21:41,我去哈哈哈哈哈哈哈哈哈,2644546,16777215
581.188,2015-11-11 07:09:04,出戏到spn,2376906,16777215
581.96,2015-12-16 10:07:08,真的好像郭敬明,2643758,16777215
582.713,2015-12-31 23:35:31,郭敬明,2713854,16776960
584.381,2015-11-29 18:58:34,the price of freedom is never too high。和美队2呼应了我去,222636,16777215
586.039,2015-12-23 11:26:01,美队之所以能抬动雷神的锤子 就是因为他不管瘦弱强壮都保持着正义之心,2821838,1498332
589.088989258,2015-09-04 03:06:24,这是找两个演员吗？,1619195,16777215
593.57,2015-08-09 13:12:13,哈哈哈哈哈哈,452136,16711680
597.096,2015-05-23 03:35:44,结果出去约架了……,1237848,16777215
597.799,2015-05-26 23:15:57,基友要出现英雄救美了吧,753891,16777215
