1995.807,2016-01-27 07:30:54,电影不需要科学,1784563,16222266
2005.677,2016-01-27 07:31:09,只需要效果,1784563,16222266
2025.933,2015-11-20 15:59:52,功夫重来都没有形，只是更合理的利用而已。功夫也并不是中国的，而是我大舅子的,283314,16777215
2347.605,2016-01-10 06:50:47,233333333,3119129,16463928
2410.145,2016-01-10 06:52:01,好萌啊啊啊,3119129,16463928
2460.29,2015-11-28 03:25:34,乌龟大师好琉B啊,2643468,16777215
2464.684,2015-11-21 07:32:03,还是老家伙厉害,2251422,16777215
2474.565,2016-01-10 06:53:15,这只也好萌啊啊啊啊啊,3119129,16463928
2478.811,2015-11-28 12:19:55,好萌,1194603,16777215
2479.94,2015-12-08 10:19:23,萌虎,59008,16777215
2483.265,2015-11-24 02:22:54,六脉圣剑啊,1508512,65280
2505.595,2015-11-24 02:23:17,懂穴位还是很厉害的,1508512,65280
2586.35,2016-01-05 07:48:43,等等，乌龟大师你那么牛，再来你再弄他就是了，怕啥？,718737,16777215
2649.355,2016-01-30 06:46:41,为什么乌龟叫他师傅？,3065166,16777215
2682.45288086,2015-11-20 10:24:24,经典的来了,1748033,15079208
2704.68188477,2015-11-20 10:25:17,羽化而登仙…BGM超应景,1748033,15079208
2707.0,2015-11-26 00:19:22,羽化成仙了！,1884872,16777215
2707.743,2015-11-28 03:27:36,飞升了,2643468,16777215
2719.75,2015-11-21 09:21:57,好莱坞与国产电影的区别就在此，人家把死拍得多有创意，还是中国故事,1392792,16777215
2734.479,2015-11-21 07:36:54,老美对中国文化理解的还有板有眼,2251422,16777215
2739.444,2015-12-05 00:15:30,编辑都是香蕉吧,566516,16777215
2740.521,2015-11-20 12:33:13,怎么没人说话,1310033,16777215
2741.602,2015-11-24 02:27:12,乘风西行了,1508512,65280
2745.0,2015-11-20 13:01:10,好好看，别话多,1562742,16777215
2747.393,2016-01-19 05:46:55,BGM赞哭我,640797,16777215
2756.0,2015-12-11 18:31:51,福建。。。,2733593,16777215
2758.089,2015-11-21 12:33:59,不过一个披着中国皮的美国故事~,425402,3394764
2760.0,2015-12-03 03:35:49,什么都懂，脱了衣服光懂懂。,2150047,16463928
2804.482,2015-11-21 07:38:21,坐禅入定了还真是可以,2251422,16777215
2888.408,2015-12-08 14:57:14,干脆面转身发现熊猫没了的一瞬间太逗了,2643039,16222266
2957.0,2015-12-02 23:48:42,~\(≧▽≦)/~,2589030,16777215
2973.411,2015-11-22 03:27:07,深得我心,2143162,16777215
3005.20507812,2015-11-22 10:49:03,别吵了，来一包干脆面吧。,1547344,16777215
3011.0,2015-12-10 11:26:18,小浣熊师傅很萌的，你们不要黑他\(≧▽≦)/,1733748,16463928
3014.0,2015-11-22 03:36:18,你错了，熊猫认真起来可以把才狼虎豹当坐垫玩。,1469531,16777215
3022.988,2015-12-08 15:00:33,熊猫本身最早以前就是肉食动物。,2643039,16222266
3032.0,2015-12-11 18:37:16,然后被自己萌化成植食性动物了,2733593,16463928
3036.213,2016-01-09 11:33:36,后来熊猫隐居山林开始吃竹叶,2713854,16776960
3064.948,2015-12-08 15:01:35,自大都没啥好下场，比如那个牢头犀牛..,2643039,16222266
3096.208,2016-01-30 06:54:12,红日,3065166,16777215
3104.861,2016-01-20 08:14:36,镜头太美,3006167,16777215
3147.496,2016-01-30 06:55:11,……,3065166,16777215
3175.974,2016-01-09 03:10:34,哈哈哈哈,1662679,16777215
3193.413,2015-11-29 21:43:37,没什么能阻止得了吃货。。。,774089,16777215
3270.14800001,2015-12-08 15:06:03,WOW熊猫种族出生地就是在一个巨巨巨巨型大乌龟身上边🐢,2643039,16222266
3285.458,2016-01-10 06:11:40,servant 阿宝遵从召唤而来,3119129,1498332
3301.77,2016-01-09 11:58:16,熊猫酒仙,2713854,16777215
3326.035,2016-01-09 03:24:41,吃货简直好哄哈哈,1662679,16777215
3338.08,2016-01-10 06:07:25,233333333333,3119129,1498332
3364.62,2016-01-10 06:08:01,hhhhhhhhhh,3119129,15932403
3381.0,2015-12-11 18:43:59,吃货是最强大的,2733593,10079232
3390.644,2016-01-11 21:29:23,我仿佛看到了自己的未来,3113018,16777215
3391.5090332,2015-11-20 19:30:47,舌尖上的熊猫,2404727,16776960
3391.77,2016-01-09 12:00:05,以后我也这么锻炼身体,2713854,16777215
3397.625,2015-11-22 09:00:55,迷之感动,2172254,16777215
3421.71704102,2015-11-22 10:56:11,这看着像小笼包啊,1547344,15079208
3422.379,2016-01-10 06:09:06,2333,3119129,16463928
3422.506,2015-11-20 16:18:20,尼玛，字幕组专业店呀，这是包子呀！,283314,16777215
3422.78800001,2015-12-08 15:09:53,干脆面吃东西真气人，一脸傲娇眼神轻蔑,2643039,16222266
3423.9140625,2015-11-24 07:47:22,用脚踢了还能吃吗？,2311275,16777215
3427.009,2015-11-20 23:38:28,dumping就是饺子，人家没翻译错,1183631,16724940
3428.336,2015-11-21 02:07:12,主要是你自己智商不够别赖字幕组,1233800,16777215
3428.905,2015-11-20 22:36:31,说的英文就是饺子,509263,16777215
3433.469,2015-11-21 00:01:01,好像英文里皮包馅的都叫dumping,126282,16777215
3434.327,2015-11-27 04:11:17,6666666666666666,1223624,65280
3441.501,2015-11-23 08:21:52,护国安邦惩奸恶,道法自然除心魔,2584793,16777215
3442.01,2016-01-09 12:02:12,英文是饺子            天津饭                      狗不理包子,2713854,16777215
3443.497,2015-11-21 04:00:03,感觉他师父胖了,2093417,16711680
3450.982,2015-11-20 23:39:57,筷子比斗是功夫片常见路数,1183631,16724940
3453.676,2015-11-21 11:38:53,教一个吃货徒弟也是难为师傅了,320225,16777215
3462.863,2016-01-11 21:30:44,这段经典,3113018,16463928
3464.18800001,2015-12-08 15:11:44,目测师傅最后变种成熊猫,2643039,16222266
3465.0,2016-01-10 06:10:15,看师父的小手和阿宝的大手23333,3119129,10079232
3465.002,2015-11-21 21:20:47,dumplings不是特指饺子 有点像一类面食的总称,161685,16777215
3502.367,2015-12-17 08:13:02,吃货拯救世界,340293,16777215
3520.31500001,2015-12-08 21:04:27,包子扔回碗里了好评,765717,16777215
3531.07100001,2016-01-27 08:17:13,这么大的运动量panda怎么还不瘦233333,1784563,16222266
3547.861,2015-12-08 10:22:50,翡翠林 美,59008,16777215
3568.444,2016-01-11 21:33:05,虎豹双行。 抗韩中年人出动,3113018,10079232
3583.031,2015-11-29 07:02:26,千叶石林,1142007,16711680
3633.497,2015-12-22 10:37:56,我有恐高症……看这个有点受不了,898615,16777215
3651.767,2016-01-11 21:35:28,5个废物大龙集合送人头,3113018,16776960
3662.488,2015-12-01 05:16:36,螳螂表示日了狗了,1840693,16777215
3670.0,2015-12-10 11:21:07,日了狗+1,1733748,16463928
3736.408,2016-01-10 06:12:44,233333333333333,3119129,16777215
3766.23800002,2015-12-08 15:16:59,菊花点穴手,2643039,16222266
3779.581,2016-01-09 12:08:19,爬行动物有穴道？,2713854,16777215
3797.0,2015-12-11 18:51:11,吃货的心,2733593,16777215
3797.92800002,2015-12-08 15:18:34,大龙表示点不到肥肥穴位。。。龟壳功,2643039,16222266
3854.913,2016-01-27 08:28:50,耳朵动的太萌了,2918427,16777215
3857.541,2016-01-09 12:09:49,生殖到,2713854,16777215
3914.514,2015-11-23 08:41:34,道的本质,无生有,无胜有,2584793,16777215
3920.53800002,2015-12-08 15:21:15,奉天承运。,2643039,16222266
3936.40800002,2015-12-08 15:21:49,哈哈，干脆面太萌了,2643039,16222266
3964.23,2015-12-08 15:23:05,这是要悟出太极真谛了么？水中悟道？,2643039,16222266
3981.568,2016-01-20 08:36:05,我以为各位都看过,3006167,16777215
4121.496,2016-01-10 06:14:14,面条的血液是什么?_?面汤么hhh,3119129,16463928
4128.32,2015-12-08 15:26:08,233333，这是要开窍了阿,2643039,16222266
4134.308,2015-11-21 08:50:13,...................................,1426548,13408563
4143.525,2015-12-03 06:54:17,you are not,1547391,16777215
4144.353,2016-01-27 08:33:56,为了第三季来重温的,2918427,16777215
4202.70000001,2015-12-08 15:27:31,好帅气的小辫子,2643039,16222266
4217.661,2015-11-22 08:34:05,这个师傅到底是什么品种,1611248,16777215
4222.593,2016-01-27 08:35:24,小熊猫啊←,2918427,16777215
4224.0,2015-12-11 18:58:31,浣熊,2733593,16777215
4224.85000002,2016-01-27 08:32:30,同问,1784563,16222266
4225.756,2015-11-23 09:06:46,师傅是小熊猫,浣熊的表亲,2584793,16777215
4226.093,2015-11-22 09:14:56,小熊猫吧 ,2172254,16777215
4228.375,2015-11-28 03:47:50,浣熊,2643468,16777215
4238.101,2016-01-09 12:17:31,师傅是小熊猫 跟大熊猫没有直接关系,2713854,16777215
4243.653,2016-01-27 08:36:44,成都熊猫基地就有小熊猫，,2918427,16777215
4271.68,2016-01-05 08:23:47,然而你就是个被乌龟秒杀的货。。。。。。。。。。。。,718737,16777215
4373.0,2015-12-08 06:35:23,病娇大龙,2434471,16776960
4518.804,2015-11-20 16:26:13,看我无敌风火轮,283314,16777215
4523.91000001,2015-12-08 15:33:21,233333333....这傲人的臀部,2643039,16222266
4562.32000002,2016-01-27 08:38:14,活学活用,1784563,16222266
4574.666,2015-11-28 03:53:42,胖子耐打耐摔呵呵,2643468,16777215
4600.41000001,2015-12-08 15:35:08,意念升级,2643039,16222266
4630.957,2015-11-21 01:47:31,Q,2571695,3407616
4636.764,2015-11-21 12:01:07,任你攻击再高，也不敌人家防御力,320225,16777215
4641.155,2015-11-21 08:56:14,0.0,1795143,16777215
4642.733,2016-01-11 21:41:43,斯巴达!!,3113018,16463928
4647.682,2015-11-24 02:58:59,好耐打啊,1508512,65280
4650.264,2016-01-15 13:01:08,卡得一B啊,2832814,16711935
4655.1,2016-02-01 01:42:21,哈哈，内容还没有加载出来……,3372997,16777215
4667.199,2015-11-21 23:54:57,一定是我打开方式不对,47575,16777215
4685.718,2016-01-10 06:36:37,2333333333点穴无效,3119129,16463928
4692.412,2015-11-28 03:56:59,点不了,2643468,16777215
4696.766,2015-11-21 08:00:57,反伤100%,1292868,16777215
4697.799,2015-11-20 11:12:47,这货皮太厚了,415440,3407616
4698.902,2016-01-05 08:31:17,你丫这是帮熊猫开了任督二脉了么？,718737,16777215
4704.802,2015-11-20 15:36:15,踩脚趾？哼！小孩子打架的招数~哦哦哦哦哦！！！,685230,16777215
4706.24000003,2016-01-27 08:40:46,要做一只灵活的胖纸,1784563,16222266
4730.1328125,2015-11-24 20:36:43,借力打力,1718872,16777215
4735.935,2015-11-21 01:49:07,Q弹Q弹,2571695,3407616
4745.097,2015-12-20 00:30:10,你记不记得有一招从天而降的掌法？,1597890,16777215
4749.0,2015-11-24 10:26:45,突然特别心疼这只大猫一定是错觉,854612,16777215
4753.248,2016-01-09 12:26:31,如来神掌,2713854,16777215
4761.092,2015-11-21 13:07:22,刚不可久，柔不可破！,425402,3394764
4762.536,2015-11-22 09:23:56,防御MAX,2172254,16777215
4785.131,2015-11-27 04:37:58,666666666666,1223624,65280
4814.894,2016-01-30 03:08:44,到北京了嘛,2745660,16777215
4824.962,2015-11-29 21:58:26,陈 风暴烈酒！,774089,16777215
4832.848,2016-01-09 12:28:13,没错  熊猫人之谜,2713854,16777215
4834.0,2015-12-10 11:56:46,陈风暴烈酒+1,1733748,16463928
4838.263,2016-01-10 06:57:42,抬不起来233333,3119129,3708132
4874.844,2015-11-24 03:02:46,大龙呢？？,1508512,65280
4902.709,2015-11-22 08:53:32,每次爬那么多楼梯怎么不见瘦233333,1611248,3407616
4903.85200006,2015-12-19 17:20:01,师傅好娇小,2432910,16777215
4949.183,2016-01-10 06:59:46,2333333333333,3119129,3708132
4955.798,2015-11-27 04:40:49,6666666666666666,1223624,65280
4960.17000003,2016-01-27 08:45:27,2333333333,1784563,16222266
4963.77,2015-11-20 11:17:16,23333,415440,3407616
4964.708,2016-01-09 12:30:31,23333333,2713854,16777215
4976.935,2015-12-13 02:21:27,91:45有彩蛋！,2303736,16777215
4977.0,2015-12-11 19:11:23,好大一片树荫,2733593,16777215
4991.023,2016-01-10 07:00:34,hhhh,3119129,3708132
5019.12,2015-11-26 00:28:22,CV,847387,16777215
5078.636,2016-01-15 13:09:38,有人留意到猴子是成龙配音的吗,2832814,16711935
5171.133,2015-11-23 09:29:13,结尾有彩蛋         吗?,2584793,16777215
5490.164,2016-01-10 07:09:01,彩蛋来了,3119129,3708132
