8.0,2015-07-30 00:10:30,麻痹,1628561,16777215
8.408,2015-07-09 09:12:48,404,311256,16777215
9.0,2015-08-06 01:36:40,你想要的……,1570531,16777215
9.121,2015-07-09 04:57:04,你想要的,180417,16777215
9.381,2015-07-09 19:53:50,.......,1525179,16777215
9.788,2015-07-09 03:12:44,前排~~,1335368,16711680
10.042,2015-07-09 05:33:15,←剧透没JJ,1402283,16777215
10.46,2015-12-09 12:27:47,考,2778167,16777215
10.536,2015-07-12 08:48:56,在线885,1174671,16777215
10.771,2015-07-11 02:33:04,前排打开,1261566,16777215
10.794,2015-07-11 09:47:41,卧槽 有了啊,1512226,16777215
10.858,2015-07-08 21:15:56,占得先机,1030105,13434675
10.869,2015-07-12 04:14:52,你想要的,577759,16777215
10.903,2015-07-08 21:30:21,你想要的，东西啊，并不存在，欧耶,674956,16777215
10.953,2015-07-09 04:36:59,这个可以,1507586,16777215
10.959,2015-07-29 06:40:14,在线的有吗,1590850,16777215
11.0,2015-08-29 22:13:47,打卡打卡,1819560,16777215
11.061,2016-01-23 19:46:06,刚刚,1037871,16777215
11.182,2015-07-08 19:37:43,你想要的   东西啊  并不存在,469119,16777215
11.32,2015-07-10 22:19:06,终于能看了,1056726,16777215
11.359,2015-07-09 09:26:32,你想要的并不存在,591855,65331
11.642,2015-07-10 21:19:55,你想要的……,1151742,255
11.732,2015-07-08 12:36:14,我擦,1482909,16777215
11.764,2015-07-11 23:01:26,看到郭达和裘花的组合我就滚进来了~,806281,16777215
11.83,2015-07-09 06:28:43,打卡打卡,1405687,16777215
11.89,2015-07-08 07:25:14,棒棒棒棒,90285,16777215
11.89,2015-07-08 07:25:09,bangbangbangbang,90285,16777215
11.892,2015-07-19 00:51:20,你想要的,460677,16777215
11.908,2015-07-09 04:57:14,东西哇,180417,16777215
12.1669998169,2015-10-15 21:07:26,你想要的,1861858,16777215
12.258,2015-07-07 13:41:55,见郭滚,310682,16777215
12.282,2015-09-19 10:24:00,(ﾟДﾟ≡ﾟДﾟ)?!,2073739,16777215
12.363,2015-07-08 07:41:33,你想要的并不存在,313951,16777215
12.545,2015-07-08 20:11:58,感谢感谢，，，，,1179259,16777215
12.553,2015-07-10 00:09:22,你要的视频哇。。。。。并不存在。。。。,987556,16777215
12.622,2015-07-09 06:53:00,/time,419557,16777215
12.814,2015-07-12 00:41:53,(ﾟДﾟ≡ﾟДﾟ)?!,1532811,16777215
12.993,2015-07-11 01:28:39, 并不存在，OHEAH~!!!!,48475,16777215
13.236,2015-07-09 13:17:04,没人？,669971,16777215
13.643,2015-07-07 10:09:00,有字幕啊？,1449390,16777215
13.815,2015-07-08 11:53:08,看到郭达我就滚进来了,1036809,16776960
13.943,2015-07-09 12:16:21,修正版 我是终于等到你,1153102,6684927
14.005,2015-07-12 04:14:55,东西哇,577759,16777215
14.063,2015-07-09 08:08:10,看见杰森我就滚进来了,1128574,16711680
14.071,2015-07-12 12:30:46,fg,1526787,16777215
14.298,2015-07-09 05:16:15,熟女,1420088,16777215
14.304,2015-07-07 09:32:05,别拦着我 我要看郭达,1409004,16777215
14.401,2015-07-09 23:17:56,终于有字母了，来看我杰森帅哥！,226139,6749952
14.453,2015-07-09 02:40:23,中字好快啊,739104,16777215
14.46,2015-07-09 14:19:27,没有弹幕吗？,607344,16711680
14.578,2015-07-08 08:28:35,看到杰森就滚进来系列,1063635,16777215
14.668,2015-07-09 02:12:18,你想的，东西呀，并不存在，哦也！,1229579,65280
14.717,2015-07-07 11:37:18,77,1273158,16777215
15.149,2015-08-01 09:29:23,据说好看我来阙两眼儿,907198,16777215
15.286,2015-07-09 02:01:17,并不存在~~,405650,16777215
15.584,2015-07-09 04:57:18,并不存在,180417,16777215
15.656,2015-07-08 14:28:27,你想要的东西啊并不存在,1290318,16777215
15.897,2015-07-08 05:51:22,人好少啊·,376572,16777215
15.907,2015-07-08 08:00:14,郭达,1171319,16777215
15.956,2015-07-12 04:19:51,我没JJ我来透剧，后来他们都死了,773591,16777215
16.0,2015-07-10 02:45:52,并不存在~~p,1501935,16777215
16.173,2015-08-05 03:03:11,你要看的~~并不存在,233220,16777215
16.34,2015-07-17 01:48:32,2333333333333333,1458361,16711680
16.686,2015-07-09 02:53:46,没原画  差评,1393958,6749952
16.688,2015-07-12 00:12:01,审核不过什么意思,1369796,16777215
16.863,2015-07-09 10:06:59,你想要的，东西哇，并不存在，欧耶,1405312,3407667
16.909,2015-07-09 06:53:04,\time,419557,16777215
16.947,2015-07-09 07:23:01,居然能看咯,1238702,16777011
16.949,2015-07-20 03:15:34,←剧透没JJ,565480,16777215
17.019,2015-07-20 23:44:49,每日打卡,1566611,16777215
17.061,2015-07-19 00:51:25,哦耶,460677,16777215
17.07,2015-07-09 09:11:44,你想要的东西并不存在,298914,16777215
17.114,2015-07-08 09:17:51,前排前排,797352,13369344
17.511,2015-07-09 01:47:37,郭达郭达,1324563,16777215
17.759,2015-07-08 08:37:25,看成熟女了-.-,966298,16777215
17.857,2015-07-09 03:46:34,欧耶~,937377,16777215
17.925,2015-07-12 04:14:59,并不存在！,577759,16777215
18.167,2015-07-10 17:33:46,你想的，东西呀~~,791477,16777215
18.227,2015-07-18 22:28:48,本来没jj的可以剧透吗，,1106628,16711833
18.441,2015-07-08 21:16:46,终于等到你，还好没放弃，哈哈,1518587,16777215
18.533,2015-07-09 12:12:13,我还是喜欢郭达！！,1129340,13369599
18.551,2015-07-09 10:53:43,终于等到你！,1257725,16777215
18.619,2015-07-09 04:23:20,看到郭达我就来了,1101804,16777215
18.71,2016-02-02 09:48:09,啦啦啦啦啦啦德玛西亚,2835533,15932403
18.815,2015-07-08 11:00:57,好看吗？,981883,16776960
18.927,2015-07-09 04:37:07,站个搂,1507586,16777215
19.356,2015-07-09 01:14:42,郭达蔡明,450656,16777215
19.461,2015-07-08 06:01:20,耶,中字~郭达斯坦森,1025890,16711680
19.569,2015-07-08 11:07:39,郭达,1218425,16777215
19.627,2015-07-11 07:38:47,(*´∀`),1472078,16777215
20.0,2015-08-01 19:44:38,939393,1046133,16777215
20.0,2015-07-11 12:54:35,没人？ ,1165921,16777215
20.0,2015-07-09 08:18:14,郭达蔡,1158634,16777215
20.145,2015-07-09 19:52:50,2015年7月10日07:52:26,1256717,16777215
20.211,2015-07-07 08:22:48,园丁前来报道！！！！！！！,1326904,16777215
20.348,2015-07-08 16:59:50,靠，韩语的我看完了。。又看过？,1310799,16777215
20.521,2015-07-09 22:08:18,偶也！,610609,16777215
20.92,2015-07-12 05:40:49,郭达我来了,1446126,16777215
21.068,2015-07-08 21:44:04,好看不,1443844,16777215
21.164,2015-07-10 00:32:44,在线2753弹幕1859,1520425,16777215
21.207,2015-07-07 10:02:25,欧也,1447571,16777215
21.247,2015-07-07 09:54:04,一看森哥就进来了,1432219,16777215
21.252,2015-07-08 09:00:12,有字幕了 终于,1465001,16711680
21.787,2015-07-11 03:06:32,我大郭达,1197360,16777215
21.914,2015-07-09 07:11:13,哦也~~~,366071,16777215
22.026,2015-07-07 09:07:31,园丁+1,217137,16777215
22.287,2015-07-12 04:15:04,哦！,577759,16777215
22.3,2015-07-09 03:42:19,新电影？,1392022,16777215
22.816,2015-07-08 21:15:42,有中文了 ,1441885,16777215
22.964,2015-07-09 11:36:26,那么晚了,1488208,16777215
23.121,2015-07-09 08:02:25,10M都卡,695515,16777215
23.379,2015-07-12 22:48:49,你们😓,1521547,16777215
23.384,2015-07-08 18:21:41,不是看到郭达我就滚进来了  ,1260194,153
23.696,2015-07-27 21:52:09,在线1,1611462,16777215
23.832,2015-07-11 05:16:35,为了郭达刷屏。。,680217,16777215
24.632,2015-07-08 21:09:18,郭达斯坦森,1326782,16777215
24.84,2015-07-09 07:58:39,你想要的 东西啊 并不存在,1123495,16777215
25.05,2015-07-09 06:36:14,看到过大我就滚进来了,1135383,6684927
25.631,2015-07-10 22:19:24,看见郭老师我就进来了,1056726,16777215
25.863,2015-07-09 06:51:29,红字，谢谢你滚进来加入我的屏蔽名单~,856737,16777215
25.983,2015-07-08 19:55:33,居然有了,990436,16777011
26.163,2015-07-13 00:40:21,一,1537019,16777215
26.208,2015-07-09 05:40:22,蓝字全家已死,1501706,16777215
26.246,2015-07-08 07:48:19,就看看郭达的新片,1149838,16777215
26.447,2015-07-24 06:52:57,偶也！,1600180,16777215
26.752,2015-07-09 21:48:56,你想要的并不存在,1071230,16777215
26.791,2015-07-09 09:20:45,爆破鬼才，郭达,1161667,16711680
26.973,2015-07-09 07:21:35,(｡・`ω´･),1414567,16711680
27.025,2015-07-15 11:29:43,杰森！！！！,1547593,16777215
27.041,2015-07-09 07:37:50,剧透萎JJ,1325695,26265
27.208,2015-07-09 06:21:12,郭达斯坦森~~！！！！,881846,16777215
27.624,2015-07-16 09:56:46,看到我达哥我就进来了,1480513,16711680
27.625,2015-07-12 04:18:43,…,316885,16777215
28.049,2015-07-30 02:46:35,剧透萎JJ,1637030,16777215
28.36,2015-07-09 09:15:36,终于中文字幕啦，激动的流泪,1110075,16777215
28.715,2015-07-09 22:45:23,女主后面会逆袭,1039985,16724838
28.733,2015-07-08 12:20:04,老子放假到家了老子看的可是原画！,433375,16777215
28.998,2015-07-09 06:53:16,怎么发时间的啊,419557,16777215
29.05,2015-07-09 02:48:44,郭森斯坦森,1283006,16777215
29.081,2015-08-26 06:59:54,求空降坐标,1499569,16777215
29.13,2015-07-11 03:32:24,终于可以看啦！！！！,909850,16777215
29.504,2015-07-09 06:32:44,测试下 ,1511235,16777215
29.504,2015-07-08 09:17:29,终于有字幕了》,875532,16777215
29.721,2015-07-07 10:46:19,颤抖吧  凡人！！！！！！,1285188,13369395
30.881,2015-07-09 03:22:17,所噶。。。。熟女好耐看。。,1463569,16777215
31.41,2015-07-09 10:44:27,看到郭达斯坦森我就滚进来了,186499,16777215
31.577,2015-07-31 04:08:56,尼玛咋那么多人,1659026,16777215
31.713,2015-07-10 22:26:40,1天能发30条，第一次，今天的。,1528720,16777215
31.914,2015-07-07 09:22:52,园丁+2,1371950,16777215
32.781,2015-08-29 05:44:30,来了，前方高能预警，~~~~~,1814518,6750207
33.333,2015-07-11 05:36:43,大爱杰森斯坦森,1387567,16777215
33.514,2015-07-08 06:54:07,郭达,1381503,16711680
33.565,2015-07-09 07:23:18,果然A站看片指日可待,1238702,16777011
33.891,2015-08-08 11:59:31,时间,1547941,16777215
34.007,2015-07-11 07:39:02,dd,1472078,3407616
34.183,2015-07-10 21:59:06,(ﾟДﾟ≡ﾟДﾟ)?!,1528682,16777215
34.247,2015-07-07 13:36:54,怎么个惨不忍睹法,309590,16777215
34.276,2015-07-09 10:40:32,郭达 斯坦森,1296231,16724940
34.457,2015-07-09 01:37:51,郭达,1519274,16777215
34.788,2015-07-07 10:48:55,老杰的必须五根香蕉戳一下,1236109,16777215
36.056,2015-07-09 13:17:13,消灭0弹幕,1262494,65280
36.567,2015-09-04 18:43:25,人争夺,1757389,10040166
36.787,2015-07-07 10:18:27,教练！我要学英语！！！,982307,16777215
37.306,2015-07-09 21:17:57,撸撸撸,1417712,16777215
37.831,2015-07-07 10:40:27,.......没人,1071431,16777215
38.02,2015-07-09 03:02:44,我来了！！！！,1405390,16763955
38.41,2015-07-08 08:33:21,看到杰森 斯坦森就滚进来系列,1063635,16711680
38.486,2015-07-09 23:51:54,看电影罗！,1227220,10092288
38.637,2015-10-27 06:06:00,字幕太多了,2149782,16777215
38.653,2015-07-08 10:26:30,先来个弹幕热热身,1218601,16777215
38.815,2015-07-07 10:03:26,看到郭达我就进来了 ,1214360,16777215
39.405,2015-07-11 07:54:52,郭达老师新片,1181657,16777215
39.886,2015-07-08 08:00:38,看到郭达我就带着纸巾进来了,1171319,16777215
39.922,2015-07-09 11:01:57,郭达斯坦森,1524528,16777215
40.533,2015-08-01 09:29:48,字体颜色不够骚气不开熏,907198,16711680
41.663,2015-07-09 04:12:59,you,1474607,16777215
42.675,2015-07-10 01:37:38,第一次发弹幕，好羞耻呀！！！,1515694,13434624
42.931,2015-07-08 18:22:00,郭达 我爱你  ,1260194,153
43.192,2015-07-09 01:43:47,郭达呢？？？？,1487008,16777215
43.204,2015-07-11 10:06:13,我擦，终于转正了，能发弹幕了，啦啦啦,1451862,16777215
43.532,2015-07-09 23:06:57,郭森斯坦达,1086435,16777215
43.694,2015-07-08 07:48:36,没想到郭达竟然和裘德洛合作拍片了,1149838,16777215
44.012,2015-07-08 19:00:07,  鬼才郭达,1485358,16777215
44.042,2015-08-01 01:02:58,我要的郭达,1664050,16777215
44.171,2015-07-08 14:13:58,大家好,我也是郭粉....,1430561,16777215
44.949,2015-07-26 04:40:45,但 大爱杰森斯坦森,1547875,16777215
45.681,2015-07-09 23:52:01,神秘人,1227220,10092288
46.0,2015-07-11 12:55:15,弹幕第一发uuuuu,1165921,16777215
46.162,2015-07-07 16:38:45,我靠，你们不睡觉吗？,1518367,13408716
46.653,2015-07-14 07:23:45,dsdsfdss,1534318,16777215
47.181,2015-07-10 07:44:13,卧槽！卧槽！卧槽！,1418429,16777215
47.295,2015-07-09 04:47:39,有你妹的原画啊,1002452,16777215
47.449,2015-07-08 05:22:57,园长~~~~,1225062,16777215
47.459,2015-07-09 09:30:54,2015.7.9 21:32 在线5852弹幕1123,1410323,16777215
47.567,2015-07-07 08:26:07,first danmu,927806,16777215
48.579,2015-07-09 06:19:16,66666666666666666666666666,1483562,16777215
48.6,2015-07-10 05:26:49,2015.7.10~~~打卡先,1499042,16777215
49.0,2015-07-10 02:46:30,郭森斯坦达,1501935,16777215
49.214,2015-07-08 10:04:42,为什么叫郭达？,933405,65280
49.578,2015-07-09 22:45:44,肯定惹怒了女主,1039985,16724838
50.0,2015-09-05 11:42:27,大爱郭达,1952645,16777215
50.53,2015-07-14 00:31:47,然而郭达早已看穿了一切,1228892,16777215
50.654,2015-07-09 20:52:57,颤抖吧 凡人 郭达还没出来呢,1414193,16777215
51.334,2015-07-15 11:30:11,看！原！画！,1547593,16777215
52.707,2015-07-22 10:22:12,哦,1587256,16777215
52.941,2015-07-15 23:38:17,达我来了 ,1035131,16777215
53.072,2015-07-09 10:16:52,据说这部片子很火，跑过来看看,1372296,16777215
53.813,2015-07-10 00:32:01,我叫吴日天，给我点面子，文明用语OK？？？？？？？？？？,1475591,16777215
54.424,2015-07-09 10:38:55,郭森斯坦达,622438,16777215
54.553,2015-07-08 06:25:43,园丁报到,1257927,16777215
54.784,2015-07-09 22:36:30,杰森·斯坦森(102),726196,16777215
55.332,2015-07-09 05:24:39,郭达 郭达 么么哒,1324131,16711833
55.754,2015-07-09 03:20:21,前方高能,1509419,16711680
56.478,2015-08-23 02:17:34,郭森斯坦达,1652069,16777215
57.073,2015-08-04 07:13:17,看！原！画！,1640984,16777215
57.631,2015-07-14 13:37:15, 肯定惹怒了女主郭森斯坦达,335570,16777215
57.944,2015-07-27 08:17:28,31243215646,1402610,16777215
58.149,2015-08-31 01:46:07,看到杰森就滚进来了,1842003,16777215
58.782,2015-07-16 12:42:30,郭森斯坦达,1465766,16777215
59.437,2015-07-23 20:20:57,裘德洛是我的,1225888,16777215
59.995,2015-08-01 09:30:08,为什么有弹幕在屏幕下方？,907198,16711680
60.0,2015-07-10 23:39:29,郭达 郭达 么么哒,1525966,16777215
60.102,2015-07-08 14:58:19,麻痹 现在是凌晨2:58分 我他妈睡不着还在A站混,1374129,16724838
60.315,2015-07-08 18:20:08,新片？,1476256,16777215
60.937,2015-07-19 09:26:29,郭达  你们够了！,1522172,16777215
62.3,2015-07-08 19:00:26,郭达郭达,1485358,16777215
62.377,2015-07-09 01:26:58,没人在？？？,1480154,16777215
63.21,2015-07-11 23:02:43,依旧貌美如花的裘花,806281,16777215
63.717,2015-07-26 04:45:18,看到杰森我就进来了,1214713,16777215
63.966,2015-07-15 11:30:24,又是内嵌韩文！！！！,1547593,16777215
64.025,2015-07-11 00:31:40,我也是来看郭达的,904576,16777215
64.45,2015-07-09 23:18:56,《兵临城下》裘德洛？,226139,6749952
64.724,2015-07-07 10:46:56,我居然这么前   好不习惯了啦！。。,1285188,13369395
64.738,2015-07-08 17:45:36,二〇一五年七月九日 05:45:32,1027081,16777215
65.114,2015-07-10 06:50:35,Jude的假发真漂亮,1244504,16777215
65.519,2015-07-09 10:19:00,2015年7月9日22:17:12,1478947,16777215
65.52,2015-07-09 09:02:29,看到郭达我就进来了,1062660,16711680
65.857,2015-10-27 06:06:27,挡画面了,2149782,16777215
65.857,2015-07-09 10:56:25,美人迟暮，帅哥谢顶 惨惨惨,291652,16777215
65.992,2015-07-09 10:26:00,其实他的真名叫 郭森斯坦达,1090069,16711680
66.687,2015-07-09 11:45:01,裘德洛 卧槽,394570,16777215
66.727,2015-07-22 12:04:30,画质感人,1532168,16777215
66.78,2015-07-30 01:10:14,😀😀😀😀😀,1328324,16777215
66.93,2015-07-08 21:14:10,都是一个版本啊  ,1395416,3407616
67.278,2015-07-08 20:37:48,杰森斯坦森。郭达,1432845,16777215
67.783,2015-07-09 23:44:26,用原画好还是超清好呢！,1525617,16777215
68.095,2015-07-11 08:48:45,又有棒子字幕 ,1474983,16777215
68.256,2015-07-09 22:48:06,老崔,1447716,16777215
68.363,2015-07-09 09:02:06,- -,884323,16763904
68.617,2015-07-09 10:07:53,字幕呢,1405312,3407667
69.0,2015-09-05 11:43:02,新片吗,1952645,16777215
69.11,2015-07-08 12:05:53,大博儿篓头  ！！！,1430330,16777215
69.484,2015-07-07 14:52:55,←因为我们都在你后面肛你,310682,6750156
69.752,2015-07-13 04:50:01,为毛刚刚看到好几次棒子字幕,1526913,16777215
70.596,2015-07-10 00:00:19,郭达不是演小品的吗,1055259,13369344
70.893,2015-09-04 18:43:59,我是来看郭达的,1757389,10040166
71.266,2015-07-08 09:55:19,听说有郭达  我要看,1443398,6749952
72.418,2015-07-09 02:02:12,哦爽，到处找带字幕的就是没找到，UP我爱你,8537,16777215
73.0,2015-07-10 02:47:08,哪飘出来的韩文,1501935,16777215
73.194,2015-07-23 20:21:10,爱裘德洛,1225888,16777215
73.261,2015-07-09 14:46:17,2015年7月10日 02.50,1231309,16711680
74.471,2015-07-08 09:07:22,怎么最近很多韩文的,1221274,16777215
75.474,2015-07-07 08:57:36,不是说好的中字吗？怎么还有韩文。,1280006,16777215
75.529,2015-07-11 05:37:39,你好勤劳的园丁们,1387567,16777215
78.529,2015-07-08 10:25:09,裘德洛,1245109,16777215
78.645,2015-07-08 20:41:23,一大批郭达粉丝 赶到战场,584191,16777215
78.728,2015-07-07 12:26:05,听说有锅森斯坦达,1457255,16777215
78.893,2015-09-08 09:46:38,杰森~~,1956835,16777215
78.966,2015-07-09 10:30:14,字母好性感啊,1123882,10092543
79.236,2015-07-21 09:58:14,我是郭达，大家好,1243197,16711680
79.348,2015-07-13 22:26:53,香蕉竟然投成功啦    么么哒,1186115,16777215
79.532,2015-07-13 08:08:15,sb,1538699,16777215
80.294,2015-07-08 06:52:51,没人？,1433098,16777215
80.534,2015-07-07 10:13:27,黄晓明,1136383,16777215
82.159,2015-08-24 12:28:57,喜剧片不错。。。心情大好。,1775540,16777215
82.189,2015-07-08 21:32:27,2015年7月9日09:31:45,1219686,16777215
82.263,2015-07-09 23:49:44,前面说韩文的新注册的账号吧  其实最快的电影资源不是AC  最快的是韩国,366892,16777215
83.48,2015-07-09 08:33:36,裘德洛？、,937023,3407718
84.095,2015-07-09 07:35:55,猪德佬,578285,16777215
84.826,2015-07-07 11:02:02,前面吐槽韩文的第一次来A站看电影？现在很多电影最快的资源都是韩版。,1281153,16777215
86.243,2015-07-09 07:38:49,还是有棒文啊,1325695,3394815
86.638,2015-07-10 11:57:34,2015年7月10日 23:52:15  在线1,727弹幕2,189,1028298,16777215
87.359,2015-07-08 09:59:00,瓦西里,312520,16777215
87.595,2015-07-11 07:39:55,d,1472078,16777215
92.283,2015-07-07 10:10:19,内嵌韩文,1449390,16777215
92.542,2015-07-09 06:55:38,| ω・´),419557,16776960
92.718,2015-07-09 10:41:51,我郭达叔是主演,1296231,16724940
93.052,2015-08-31 01:46:42,竟然有郭达，蔡明呢,1842003,52479
93.486,2015-07-11 05:17:46,韩语硬字幕。。不看了,680217,16777215
93.962,2015-07-08 20:50:36,有野生字幕君了啊   真棒,1360303,65280
100.363,2015-07-14 07:24:40,2015年7月14日，明天又要领可怜的薪水了,1534318,16777215
102.0,2015-07-10 23:40:16,内嵌韩文,1525966,16777215
102.175,2015-08-12 09:08:43,giglil,1730855,16777215
104.767,2015-07-09 06:53:22,喂~！发型乱了诶~,856737,16777215
104.844,2015-07-12 04:34:20,不看就不看为什么非要说出来 最受不了,875471,16777215
106.01,2015-07-08 11:17:46,2015 7 8 23 15,1461844,16777215
106.348,2015-07-08 19:54:47,原画掉桢好多，还是等下个版本吧,226633,16777215
107.162,2015-07-12 04:43:39,如何取消弹幕,1533859,16777215
108.0,2015-07-10 23:40:31,还是有棒文啊,1525966,16777215
108.261,2015-08-12 09:08:49,jkjkjkjkkj,1730855,16777215
108.8,2015-07-09 08:30:24,...这什么展开？,360346,65280
109.523,2015-07-08 14:59:08,外挂中字 内嵌韩文,1374129,16724838
109.702,2015-07-07 11:00:33,韩原好多啊，经常是韩源啊哈,1372666,16777215
110.802,2015-07-10 22:00:29,好烦啊..一直滚动~~,1528682,16777215
111.109,2015-07-09 13:19:25,弹幕援助,1405160,16777215
111.702,2015-07-08 08:24:51,北美上个月的电影么,1258608,16777215
111.989,2015-07-16 14:51:39,郭达,1192547,16777215
113.0,2015-07-10 23:40:57,😍😍😍😍😍😍😍😍,1525966,16777215
113.231,2015-07-08 21:14:51,韩国那边论坛更新快？,1395416,3407616
113.962,2015-07-09 04:38:30,从韩国转的吧,1507586,16777215
115.703,2015-07-10 22:00:34,你们烦不烦~~~,1528682,16777215
115.987,2015-07-13 04:50:47,好在没配成韩语,1526913,16777215
117.081,2015-07-07 11:00:41,应该晚点再来看的,1372666,16777215
118.012,2015-07-08 19:41:44,折蝴蝶结看的我喉结难受，7:55 7/9,1449793,16777215
118.07,2015-07-22 12:05:33,怎样屏蔽韩文？,1532168,16777215
119.215,2015-07-12 07:45:13,为什么要扔酒杯,504372,16777215
119.789,2015-07-15 09:12:02,“电话灭了”：哈哈我居然听得懂,1547189,16777215
120.286,2015-07-10 00:12:45,裘德洛帅出天际,1172716,16777215
121.7,2015-07-16 11:22:47,不看就不看，bb什么啊？你以为片源很容易搞是吧？,418825,16777215
122.484,2015-07-09 09:24:38,哪个国家的？,1460742,16777215
124.585,2015-07-07 09:49:57,66666,1408989,65280
126.0,2015-07-10 23:41:18,应该晚点再来看的,1525966,16777215
128.471,2015-07-08 11:52:22,超清就是个渣渣画质阿1  原画会好点么？,838667,16711731
133.581,2015-07-07 10:29:06,人工智能性机器人,1335855,16776960
135.758,2015-07-08 09:20:38,感觉画质不对啊，是不是导出的时候导错了,921240,16777215
135.978,2015-07-09 07:59:16,(´ﾟДﾟ`),1398959,65280
137.02,2015-07-08 10:28:08,棒子的保密工作不好啊！经常出现韩国的盗版,1218601,16777215
137.041,2015-07-13 04:37:58,我是来看弹幕的,1537842,16777215
139.792,2015-07-09 11:31:36,原话也不好,1489471,16777215
141.444,2015-07-09 02:14:29,55555,1100847,16777215
141.623,2015-07-09 09:36:10,我是来学英语的啊- - 不是韩语啊,888941,6684876
145.145,2015-07-13 04:42:15,(´ﾟДﾟ`),365036,16777215
147.727,2015-07-09 02:02:45,前方高能！！！！！！！！！！！！！！！！！,1342497,16777215
151.788,2015-07-09 07:23:39,字幕是弹幕 不信你试试,1414567,16711680
156.028,2015-07-14 01:56:47,那么问题来了，你把人杀光了那谁来处理尸体呢？？？？,1541096,16777215
158.213,2015-07-09 07:59:39,(ﾟДﾟ≡ﾟДﾟ)?!,1398959,65280
160.485,2015-07-07 10:32:45,23333333333333333333333333333333333,809900,255
161.032,2015-07-09 06:28:13,这算间接5杀吗,1207178,13408563
161.108,2015-07-08 05:59:12,1.2.3.4.5.6.7.8.9.10.死了,314455,16711680
163.889,2015-07-09 20:58:04,瓦西里,1126881,16776960
164.1,2015-07-08 17:50:08,不看别BB,260428,16777215
164.579,2015-07-09 02:03:26,莫装逼2333333333,1342497,16777215
166.224,2015-07-09 10:44:57,前方高能预警，非战斗人员别打喷嚏！！,1296231,16724940
