84.965,2015-06-17 11:33:18,这桥真经典。,1409317,16777215
85.027,2015-06-21 23:37:36,我擦！这字幕简直无敌了！！！！！！谁敢说不6,1388695,16777215
85.693,2015-07-08 03:46:16,wow 发个弹幕~,1517652,16777215
86.365,2015-03-22 04:10:42,安图恩→_→,925187,16777215
86.484,2015-06-22 02:27:01,我靠，这哪个版本的下载·,343016,16777215
86.612,2015-06-21 23:40:55,臥槽 還有介紹,1102005,16777215
87.01,2015-06-22 00:33:54,大片里旧金山大桥最是悲催，大桥：我真是B了狗了....又来一次..,1279873,16711680
87.708,2015-11-17 09:39:00,金门大桥又躺枪,1056650,16711680
87.753,2016-01-02 00:11:12,(ﾟДﾟ≡ﾟДﾟ)?!,3025355,16777215
87.864,2015-08-25 04:28:55,卧槽我以为是日本电影,1747780,16777215
87.947,2015-03-21 09:45:20,安图恩,1128718,16777215
88.042,2015-08-01 08:43:23,奥特曼即视感,1513635,16777215
88.152,2015-06-22 00:09:41,居然还带介绍的,885405,16777215
91.0,2015-04-09 04:12:33,安图恩的等等我！,1229297,16777215
91.077,2015-06-22 00:11:13,这是1080P？？？？？,1412349,16777215
91.387,2015-06-22 04:42:20,哥斯拉,843468,16776960
92.237,2015-06-22 03:59:06,字幕6666,731920,65433
92.35,2015-10-14 11:03:09,字幕太良心了！！！,1222352,16777215
92.951,2015-06-21 23:43:43,良心字幕组,889111,16777215
93.066,2015-06-21 20:40:21,赶紧叫奥特曼，叫高达，啊,293647,3407616
93.918,2015-04-07 23:03:27,好评,1234655,16777215
94.0,2015-06-22 00:34:14,良心字幕组 还有解释 食我五蕉,1370792,16777215
94.275,2015-06-21 22:58:44,旧金山的大铁桥好可怜什么电影它都要坏一次,54177,16777215
95.836,2015-06-17 11:34:36,92米2700吨的动物用航母撞死就行了,1283692,16777215
96.922,2015-06-21 20:27:57,f-22用疾跑肉搏，导演你是在逗我吗？,78544,16777215
98.003,2015-03-23 09:45:53,特么的带属性,1012204,13369395
100.646,2015-06-22 02:36:06,安徒恩,943985,10027263
100.732,2015-09-28 07:25:02,每到这个时候，我都要召唤@奥特曼,1294531,16777215
102.523,2015-04-27 05:06:01,字幕组好评啊,610220,16777215
102.558,2015-03-21 06:21:08,我靠  还有怪兽详解,1199080,16777215
103.1,2015-06-21 23:53:39,好大块肉,833517,16777215
104.588,2015-09-28 07:25:18,变身,1294531,16777215
104.831,2015-06-21 20:55:12,这属性感情是游戏,1029243,16777215
106.865,2016-01-02 00:11:31,这清晰度无敌了卧槽,3025355,16777215
106.922,2015-03-22 00:23:18,其实有点交响诗篇的感觉。,887833,13382604
106.957,2015-06-22 03:59:20,这只是720P吧。。,731920,65433
107.637,2015-03-21 23:48:30,还有说明 好高端,928030,16777215
107.959,2015-03-23 04:19:40,奥特曼即视感,926706,16777215
113.193,2015-03-21 06:21:20,越来越高端,1199080,16777215
113.329,2015-06-22 05:32:00,居然出属性菜单，哈哈,999901,16777215
113.887,2015-06-21 23:14:06,这不是cf,1445812,16777215
115.713,2016-01-20 05:09:40,嗯，看来我凹凸曼要变身了,3226694,16777215
118.492,2015-06-22 03:59:32,人类都被打穷了吧。。。,731920,65433
119.373,2015-06-21 23:53:46,怎么好像蛮好看的,1124944,16777215
119.907,2015-12-27 07:51:34,奥巴马神乱入不值他本人看到怎么想(⊙﹏⊙)b,2954287,16711680
120.196,2016-01-02 18:37:17,奥巴马,3035116,16777215
121.387,2015-07-11 23:48:01,哦~ niubi,1522870,16777215
121.751,2015-06-22 05:41:40,.,1323524,16777062
123.95,2015-06-22 05:32:11,这字幕洋气,999901,16777215
124.075,2015-06-21 20:40:52,日本胜利队何在,293647,16777215
124.094,2015-12-02 23:22:10,这是BD 1080？,2708570,16777215
127.468,2015-06-21 22:05:30,奥巴马一闪而过,476034,16777215
128.296,2015-06-22 03:59:42,@奥巴马,731920,65433
128.45,2015-03-21 09:11:33,好喜欢这个字幕组,353133,16777215
128.632,2015-06-21 23:14:21,这不是喜爱福里面的洗衣吗,1445812,16777215
129.0,2015-12-23 10:47:59,为什么我有了奥特曼变身器 却不能变身,2713854,16777215
129.884,2016-01-09 22:02:26,特效不错,3090853,16777215
130.068,2015-06-22 00:37:12,奥特曼在哪里啊,1289616,16777215
131.0,2015-12-17 02:38:09,这居然是1080P……,2784526,16777215
132.0,2015-06-22 03:36:34,字幕好评~,1413413,16777215
133.473,2015-11-16 06:27:01,尼玛，这叫高清，我要举报你,714263,16777215
134.65,2015-06-22 00:34:44,这画质，确定是1080P,1279873,16711680
137.116,2015-07-26 03:13:27,到底是哪个字幕组做的好想知道,1611248,6749952
138.917,2015-06-22 03:59:53,结果还是美国拯救世界。。。,731920,65433
138.928,2015-06-21 21:42:07,为什么我看到了卢锡安。。。,542323,16777215
141.483,2015-06-22 00:34:50,？,1279873,16711680
143.925,2015-03-22 00:29:38,-.-为啥我10M看超清都超卡,1141485,16777215
146.922,2016-01-20 05:10:11,怪兽撅好腚,3226694,16777215
152.896,2015-06-21 20:04:30,旧金山大桥好惨，只要有战争必定断一次,878826,10027110
153.617,2015-12-21 02:55:42,因为你电脑烂,222499,16777215
157.266,2015-06-21 23:59:45,呼叫奥特曼,315798,16777215
158.125,2015-06-22 05:33:20,中国蓝翔 富士康,999901,16777215
159.642,2015-09-28 07:26:32,太平洋躺枪,1294531,16777215
160.827,2015-03-29 04:23:12,<-------你电脑不好,805574,16777215
163.412,2015-06-22 01:50:22,就是EVE、,389473,16711935
165.121,2015-06-22 02:37:11,快穿上你的一身+15SS装备带上几千百分比药水和复活币与我同刷安徒恩,943985,10027263
167.599,2015-06-22 06:33:38,EVA,547825,16777215
168.364,2015-06-21 20:41:38,做高达啦,293647,16777215
173.8,2015-07-02 00:37:49,有怪兽就有像奥特曼的超人，单方面邪恶，根本不科学(ﾟДﾟ≡ﾟДﾟ)?!,1200466,16777215
174.64,2015-03-22 00:23:55,10m卡出翔,1141485,16777215
177.405,2015-12-27 07:53:06, EVA这是我的EVA一号机啊！！！！！！！！,2954287,16711680
182.448,2015-09-28 07:26:56,以后是不是有环大西洋。。,1294531,16777215
188.802,2015-06-21 20:41:59,恐龙战队啊，五合一变身,293647,16777215
196.0,2015-12-17 02:39:22,画质……,2784526,16777215
204.106,2015-07-26 03:15:22,字幕23333,1611248,6749952
218.827,2015-03-22 03:55:57,我100M的都卡,736639,16777215
220.947,2015-08-19 03:21:41,字幕组简直丧心病狂，什么都翻。,1260363,16777215
231.788,2015-09-28 07:27:56,还以为是中国人。。,1294531,16777215
232.91,2015-08-23 05:23:41,就是喜欢什么都翻,350695,16777215
232.919,2015-06-22 03:03:36,50m表示一点都不卡啊,1453599,16777215
238.281,2015-06-21 23:11:56,良心字幕组,857313,13369344
238.371,2015-06-22 02:38:25,1M的表示不卡哦,943985,10027263
241.43800354,2016-01-14 04:41:09,25K不卡1M的表示不卡哦我100M的都卡,1291502,16777215
245.274,2015-03-22 18:44:08,字幕组真是棒,649826,13382553
246.45199585,2015-11-17 15:22:24,画质怎么那么差,2538759,16777215
247.701,2015-12-16 05:35:14,这个画面实在是难以忍受了,1767806,16777215
251.889,2015-11-29 20:35:05,为什么我这边超清的，都不清晰,2525922,3381708
252.826,2015-06-22 02:36:44,只能说字幕组太良心了 我一度以为那些中字是原版,1453603,16777215
260.202,2015-06-22 01:41:39,其实是弹幕,573755,16711680
264.275,2015-03-21 09:40:56,这介绍好高端,1073536,16711680
264.47,2015-06-22 05:36:06,让人惊喜的属性栏,999901,16777215
264.64,2015-05-04 08:44:35,主角是萝莉……,948519,16777215
265.0,2015-12-23 10:50:28,其实是高级弹幕,2713854,16776960
265.21,2015-09-28 07:29:30,1.82比85高，我去,1294531,16777215
266.913,2015-06-21 18:17:07,这身高不对啊！！！！！！！！！！！,449027,16777215
267.061,2015-03-27 07:44:02,.,766444,16777215
268.236,2015-11-17 09:43:28,立flag,1056650,16711680
269.089,2015-03-21 06:23:56,BGM来了,1199080,16777215
270.411,2015-06-22 01:39:03,这是蓝光？？？？,1423989,16777215
271.933,2015-06-21 21:47:13,bgm,1399546,65535
274.691,2015-06-21 23:06:08,切到原画不卡的,1202129,16777215
276.656,2015-06-18 19:13:49,主角1998年电影现在的时间是2020年。年龄看上去没什么不对啊。,1002388,16777215
277.08,2015-03-23 02:39:07,因为它们要不断试探人类机甲，然后改进怪兽= =,355631,16777215
277.711,2015-06-22 03:04:22,他们要死一个~~~~,1453599,16777215
279.133,2015-03-21 06:24:06,就为BGM 看这个电影,1199080,16777215
281.778,2015-07-07 06:36:12,话说主角不是双胞胎吗，怎么出生时间不一样,418192,16777215
282.434,2015-11-17 09:43:42,会战术，埋伏啊,1056650,16711680
282.564,2015-04-07 23:27:50,这是2020年的故事98年怎么了,1234655,16777215
283.563,2015-06-22 06:10:01,这属性栏，吊了,1012515,16777215
284.345,2015-03-21 21:51:49,电影院看的这里效果屌炸了,1140929,16777215
285.729,2015-04-08 00:23:35,BGM简直带感,1140542,16764159
286.318,2015-04-07 23:20:22,辣妹子辣,995936,16777215
288.437,2015-03-26 22:33:53,真心的感谢字幕组，虽然自己国外留学，英语大部分理解，但却没有这么精细,1216639,16777215
288.476,2015-09-28 07:21:37,BGM,209312,16777215
291.777,2015-04-07 21:45:51,我就是来听着段BGM的。。当初在电影院燃爆炸,236107,16777215
293.54,2015-08-23 05:24:41,屋里BGM！,350695,16777215
294.307,2015-04-07 20:34:54,介绍略屌,1210898,6749952
295.0,2015-03-26 13:01:58,一曲听百次都不会厌倦的BGM,1154552,16777215
295.536,2015-06-21 15:51:24,BGM66666,1457628,16777215
301.9,2015-04-11 22:56:00,好燃好燃,1257506,16711680
302.275,2015-06-22 05:53:11,bgm,1118896,16777215
302.976,2015-06-22 00:31:48,求BGM,1019950,16777215
305.214,2015-06-21 23:45:01,電影院聽的效果真的爆炸,1102005,16777215
308.5,2015-06-22 03:11:27,LCL电化和状态正常,598078,16777215
310.644,2015-04-11 22:56:21,画质超好啊！爽！,1257506,16711680
310.969,2015-06-22 00:44:36,星际争霸 机枪兵,441329,16777215
311.707,2015-07-11 23:56:50,bgm,1522870,16777215
311.723,2015-06-22 02:54:32,靠,966224,16777215
312.549,2015-09-22 00:41:55,EVA即视感,1184303,16777215
314.83,2015-08-29 11:47:01, BGM 之拯救世界,1195570,16777215
314.924,2015-10-05 04:24:36,本电影叫喜羊羊机甲版，再问自杀,1139689,16777215
316.573,2015-07-11 23:56:55, 自己百度 bgm,1522870,16777215
323.0,2015-12-17 02:43:28,画质哭瞎,2784526,16776960
323.764,2015-06-22 05:37:05,一开始我就说了，我是来听音乐的,999901,16777215
327.705,2015-06-17 11:41:04,3DMAX不是软件吗,1409317,16777215
328.272,2015-06-22 06:02:31,BGM真棒TAT,540679,3407616
328.883,2015-06-22 01:50:28,一定要掉漆才真实吗,1371697,16777215
329.161010742,2016-01-14 04:42:43,一定要掉漆才真实吗,1291502,16777215
330.673,2015-03-21 10:14:37,2兆无压力。。。|∀ﾟ,1069962,16711680
330.706,2015-06-22 00:25:24,同感~~~甩变形金刚好多~~我去电影院看了2遍IMAX的~~,94373,16777215
331.342,2015-06-21 23:19:16,听说有总裁，来看总裁,1323948,16777215
333.366,2015-06-21 20:11:18,IMAX吧= =3DMAX是什么鬼,703108,16777215
333.6,2015-08-29 11:47:54,在线1弹幕2,516,1195570,16777215
333.939,2015-10-14 11:07:36,这部电影错过去电影院看后悔哭，机甲和BGM太赞,1222352,16777215
334.831,2015-08-26 07:09:05,掉漆是一个细节，到后面你就懂为什么看起来那么破了,177498,16777215
336.78,2015-04-07 20:35:36,人类机枪兵额,1210898,6749952
337.015,2015-03-23 05:20:44,s,930068,16777215
337.602,2015-06-21 20:54:29,IMAX 3D就有,703108,16777215
339.448,2015-06-22 00:36:37,刷了2遍imax,204952,16777215
343.803,2015-09-28 08:10:20,tenga,672014,16777215
349.266,2015-03-24 16:45:11,蔡天童，中国、秘鲁混血，父亲是中国人，早年间跟家人移民美国，居住在旧金山唐人街，跟祖父蔡爷爷相依为命，从小就非常机灵，成年后工作是一名渡轮船夫。,1147409,16777215
351.226,2015-06-21 23:55:37,男人就该干男人,527026,16777215
352.356,2015-03-23 02:41:14,其实后来官方修改过数据，机甲和怪兽都改成2000吨左右，应该吐槽太轻了才对,355631,16777215
352.919,2015-06-21 22:13:49,北京。。。,1397570,16711680
353.078,2015-06-14 03:45:59,有点卡,1372331,16777215
353.608,2015-07-23 14:16:40,这个场景让我想起了星际争霸2的cg动画…,1600053,16777215
355.141,2015-03-23 04:28:46,食我大蕉,1180507,16777215
355.628,2015-06-21 21:48:37,我记得好像是我看的最好的一部3d,1399546,65535
356.911,2015-06-22 03:28:14,这段好像自由之翼的宣传= =,1312287,13395711
358.817,2015-06-21 20:36:22,20兆表示原画已经缓冲一半了...,1453386,39321
361.018,2015-03-23 02:30:49,画质感人,952567,16777215
365.0,2015-12-23 10:52:27,星际争霸2的宣传片吗,2713854,15932403
367.685,2015-03-23 02:30:56,(*´∀`),952567,16777215
371.127,2015-04-07 19:51:55,可能是混血,1126333,16777215
377.359,2015-06-22 03:36:55,这是蓝光画质？,524345,16777215
377.959,2015-07-07 10:20:49,2015/7/7还有27个小伙伴,1100561,16777215
379.438,2015-04-07 20:36:30,我来组成头部,1210898,16711680
380.338,2015-06-21 15:49:47,插入栓。。。。。。。。。。,326335,16777215
381.796,2015-06-21 19:50:21,我来组成头部,1080134,16777215
383.0,2015-06-22 00:39:04,我来组成头部,1370792,16777215
385.025,2015-09-22 00:43:41,这个插入栓长得好神奇,1184303,16777215
385.783,2015-06-21 22:27:54,我记得导演致敬EVA来着，说起来导演就是因为eva变得如此中二,773458,16777215
387.714,2015-04-07 23:29:36,组成头部,1234655,16777215
388.269,2015-06-22 05:38:09,我来组成头部,999901,16777215
389.092,2015-06-21 20:45:19,我来组成头部,293647,16777215
393.8982,2015-11-03 07:34:09,啊,2037909,16737843
395.542,2015-06-21 20:30:33,我来组成裆部,1376636,16711680
396.287,2015-04-07 23:24:57,我来组成头部,226314,16777215
396.835,2015-04-27 05:10:55,这就是所谓的组成头部,610220,16777215
397.628,2015-06-21 22:31:39,这部片子8分的话。BGM占5分。。,894960,16777215
399.498,2015-03-23 05:21:47,致敬EVA的你好逗...环太平洋没拍电影前早就有了.....比EVA早了几年- -  不存在谁致敬谁,930068,16777215
402.756,2015-03-24 16:47:09,没迎合咱们 看原著的漫画就知道了 设定本来就是这样,1147409,16777215
404.58,2015-06-21 22:12:21,这电影就音乐最经典,623147,16777215
407.353,2015-06-24 12:20:03,导演片尾致敬写的是致敬永井豪。。。。,155594,16777215
407.599,2015-06-21 21:46:20,山雨欲来风满楼，这一段燃到爆,230941,16777215
409.564,2015-07-07 06:38:28,EVA，ATM,GUNDAM都有,418192,16777215
412.227,2015-04-07 20:37:21,胸口为何有个洞··太阳炉么？,1210898,16711680
413.118,2015-06-23 02:58:43,致敬EVA我也是搞笑 是你太中二了吧,475390,16777215
413.563,2016-01-15 12:07:08,整这些虚头巴脑的有啥用啊，zou是上揍啊,1781609,16777215
414.589,2015-06-22 00:02:51,卡卡卡,929148,16777215
414.954,2015-08-24 00:57:39,致敬个P，典型第一人称是致敬我大CF，一群吹B,1540649,16777215
418.0,2015-06-22 00:40:03,暂停看简介,1370792,16777215
418.112,2015-04-11 23:00:01,良心字幕！,1257506,16711680
419.562,2015-06-17 11:51:29,吉普赛，流浪者。,1409317,16777215
419.958,2016-01-31 18:39:47,核能的,3319871,16463928
420.767,2015-04-07 23:03:08,核动力,188654,16777215
421.148,2015-04-07 20:38:01,我操还有必杀技介绍,1210898,16711680
425.527,2015-06-22 04:29:59,。。。。。,1005591,16776960
432.691,2016-01-12 15:36:07,字幕组真热心,1088405,16777215
433.604,2015-08-29 11:50:59,85年 别逗了，原来将军也是80后,1195570,16777215
436.03,2015-03-23 09:51:31,我想开这个人上班 我是曹杨,1012204,13369395
436.309,2015-03-22 00:04:43,弹幕好叼。。,763038,16777215
437.019,2015-06-22 05:33:59,简介好评,980185,16711680
438.315,2015-06-22 03:13:55,A10神经接续无问题,598078,16777215
444.185,2015-06-22 04:34:46,总有逗比的跑出来，花絮里导演都说致敬EVA了，你还挣什么,685762,16777215
447.326,2015-03-24 16:51:23,外星人的目的是为了让怪兽死了的血污染地球变成适合他们生活的环境这就为什么不能用热武器只能硬锤的原因,1147409,16777215
449.244,2015-08-23 05:27:17,因为怪兽的智商真的有问题,350695,16777215
460.698,2015-08-19 03:27:29,视频被阿婆主压的有一些爆,1260363,16777215
464.552,2015-06-22 03:19:37, 良心字幕   比PPS有良心多了 ,839912,16711680
469.627,2015-06-22 03:19:42,(´ﾟДﾟ`),839912,16711680
479.094,2015-06-22 03:15:00,同步率稳定，可以行动了,598078,16777215
481.074,2015-06-22 04:03:36,这明显么压好…… 画质感人……,1016002,16777215
484.941,2015-06-22 03:19:58,(ノ＝Д＝)ノ┻━┻,839912,16711680
491.017,2015-06-22 03:49:31,这个动作电童既视感,632764,16777215
491.652,2015-10-05 04:28:12,是在下输了,1139689,16711680
495.0,2015-12-17 02:46:33,这个动作我给满分！！！,2784526,16776960
497.863,2015-06-22 04:05:52,666666666666666,731920,65433
498.061,2015-06-21 20:11:49,  这样密切的结合真的没问题吗？各种隐私都没了,878826,10027110
501.297,2015-06-22 03:08:06,后面有点,1453599,16777215
504.336,2015-11-17 09:47:37,后面有男女的,1056650,16711680
507.066,2015-06-21 19:40:15,后面有男女结合的,1072243,16777215
507.599,2015-06-21 22:03:45,兄妹,567382,16777215
513.473,2015-06-21 20:47:24,应该用高达武斗传来，怪兽随便打,293647,16777215
516.0,2015-12-22 11:44:42,后面那女的就是个废，还是日本人！,1781734,16776960
516.799,2015-06-22 00:03:12,两亲兄弟要毛隐私,553237,16777215
517.091,2015-06-21 22:12:02,两兄弟不是吗,476034,16777215
532.575,2015-08-23 05:28:40,麻麻我也想开这个,350695,16777215
536.408,2015-06-21 21:40:13,就那些特摄片的战队都能车光这些怪兽了233,184256,16777215
542.18,2015-06-22 06:58:34,弹幕呢,1370792,16777215
544.303,2015-07-21 08:12:11,真正的外星人根本不是怪兽，怪兽就是外星人的武器,1187747,16777215
546.33,2015-07-15 11:25:40,下面就是涡轮，，，尼玛好危险,236200,16777215
546.875,2015-06-21 21:12:42,1980吨 护卫舰都比他重,1227334,16777215
552.471,2015-06-22 05:40:54,这控制室要是掉下就会被搅成人渣了,999901,16777215
552.668,2015-04-07 20:40:14,水中吉姆,1210898,16711680
556.92,2015-06-22 04:17:55,054a吊打这些东西。。。,1425251,16777215
561.96,2015-06-22 04:08:28,说不要的出来  什么时候撸一炮都知道,242179,16777215
566.353,2015-03-23 09:53:42,便当了,1012204,13369395
572.304,2015-06-22 00:59:38,对，护卫舰你两个人开开看,963928,16777215
580.156,2015-03-21 11:05:09,这特效真是妥妥的大制作啊，中国啥时候才会有啊。。。。。。。。。。,1230995,16777215
586.954,2015-06-22 01:02:41,这特效就是中国公司做的,897195,16777215
589.329,2015-04-07 22:53:18,听着安克雷奇···怎么有特别感觉呢,377041,16777215
591.314,2015-07-25 13:46:11,.....等等日语？,1542122,16777215
593.075,2015-06-22 04:07:27,开局,731920,65433
594.763,2015-08-26 07:13:50,外包不等于完全、制作,177498,16777215
601.312,2015-03-23 02:45:41,怪kai兽,355631,16777215
602.135,2015-03-23 02:46:03,开菊兽【误,355631,16777215
609.104,2015-03-22 01:38:14,怪兽叫开局？,794879,16777215
612.102,2015-04-11 23:11:15,良心字幕！还有数值,1257506,16711680
612.144,2015-06-20 01:05:02,开菊兽来了,1293562,3407616
612.217,2015-04-07 20:41:20,碉堡了,1210898,16711680
612.794,2015-08-23 05:30:10,这属性卡我里麻痹服了,350695,16777215
613.4,2015-06-22 02:44:39,这特效是我做的都别嚷嚷了,943985,10027263
613.48,2015-11-17 09:49:44,解说好评,1056650,16711680
615.514,2015-11-29 07:13:33,字幕组良心啊,2671743,16777215
617.0,2015-12-17 02:48:44,渣画质,2784526,16776960
618.369,2015-06-22 04:33:19,字幕良心,1005591,16776960
618.565,2015-08-09 03:40:15,字幕组。。。。,1208391,16777215
619.86,2015-08-26 07:14:25,前面不是说8700吨吗。。,177498,16777215
619.868,2015-06-22 05:10:59,都是在晚上打 一点都不清楚,393288,16777215
620.277,2015-06-22 04:07:54,毒性？？,731920,65433
622.384,2015-06-22 11:46:38,我是过来听音乐的,1207363,16777215
624.916,2015-06-22 00:22:55,体重不匹配啊,696966,16711680
628.486,2015-04-07 22:01:03,我靠,这些提示是后面加的吧,476034,16711680
628.884,2015-06-21 22:19:46,问下 才不过百米 怎么站起来到底的？,729806,16777215
630.208,2015-04-11 23:14:02,好棒好棒！,1257506,16711680
631.852,2015-07-11 02:47:42,船挡在中间杯具,1446741,16777215
633.768981934,2015-09-17 22:13:58,没人吗,2040725,16777215
